Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
115,148,*,*,*,*,*,*,*,*,*,*,*,*,15.225605,13.276917,14.298507,14.443084,14.410860,14.123844,14.118568,14.194793,*,*
115,150,*,*,*,*,*,*,*,*,*,*,*,*,14.675024,0.557847,14.079458,14.313446,14.305671,13.875731,13.878344,13.794212,*,*
115,152,*,*,*,*,*,*,*,*,*,*,*,*,14.607488,14.421582,14.525017,14.425278,14.330772,14.081440,13.894660,13.794163,*,*
115,154,*,*,*,*,*,*,*,*,*,*,*,*,14.699921,14.128784,14.668671,14.376338,14.206075,14.396146,14.000099,14.122104,*,*
115,156,*,*,*,*,*,*,*,*,*,*,*,*,14.360818,13.757080,13.753648,13.849033,13.839029,13.931291,13.839742,13.895128,*,*
115,158,*,*,*,*,*,*,*,*,*,*,*,*,13.740846,13.403768,12.807863,13.208725,13.376233,13.045179,13.392025,13.274467,13.23,*
115,160,*,*,*,*,*,*,*,*,*,*,*,*,13.148679,13.120685,11.958338,12.671842,12.937204,12.332267,12.934308,12.619410,12.94,*
115,162,*,*,*,*,*,*,*,*,*,*,*,*,12.890897,12.983814,11.914543,12.619193,12.879612,12.213960,12.714149,12.126420,12.74,*
115,164,*,*,*,*,*,*,*,*,*,*,*,*,13.239297,12.888565,12.980698,12.886070,13.048200,12.630154,12.785231,12.128429,11.92,*
115,166,*,*,*,*,*,*,*,*,*,*,*,*,13.397373,12.625668,12.635683,12.788430,12.883122,12.487980,12.865659,12.371304,11.48,*
115,168,*,*,*,*,*,*,*,*,*,*,*,*,13.084907,12.154241,11.904728,12.326294,12.376714,12.002397,12.543926,12.245471,10.83,*
115,170,*,*,*,*,*,*,*,*,*,*,*,*,12.628733,11.626497,11.430396,11.729865,11.850296,11.485256,11.088494,11.768782,10.3,*
115,172,*,*,10.76363,0.05,*,*,*,*,*,*,*,*,11.759163,11.141333,10.119005,10.922978,10.877872,10.717066,9.952472,10.838482,10.22,*
115,174,*,*,10.5107,0.05,*,*,*,*,*,*,*,*,10.738580,10.724121,9.880309,10.597641,9.728466,10.476555,9.761429,10.319637,10.1,*
115,176,*,*,*,*,*,*,*,*,*,*,*,*,10.258893,9.985329,10.314289,9.854451,8.929313,10.059403,9.554402,9.914775,9.73,*
115,178,*,*,*,*,*,*,*,*,*,*,*,*,9.912458,9.541518,9.115967,9.489088,8.721758,9.420968,9.486639,9.558049,9.44,*
115,180,*,*,*,*,*,*,*,*,*,*,*,*,9.866323,9.525357,9.146254,9.454381,8.537016,9.426480,9.034183,9.553152,9.58,*
115,182,*,*,*,*,*,*,*,*,*,*,*,*,9.516768,8.983108,8.651438,8.843139,7.860268,8.907024,8.894377,9.003552,9.6,*
115,184,*,*,*,*,*,*,*,*,*,*,*,*,9.905908,8.861901,8.845423,9.443840,8.412457,9.226409,9.595332,9.658953,9.68,*
115,186,*,*,*,*,*,*,*,*,*,*,*,*,11.625146,9.991830,11.330282,10.791426,10.603895,10.868274,10.329381,10.719979,10.56,*
115,188,*,*,*,*,*,*,*,*,*,*,*,*,11.836852,10.379526,11.533056,11.134221,10.875021,11.074440,10.524347,10.906715,10.53,*
115,190,*,*,*,*,*,*,*,*,*,*,*,*,11.245709,7.631142,10.482951,10.613818,10.336982,10.276120,10.149651,9.721892,10.05,*
115,192,*,*,*,*,*,*,*,*,*,*,*,*,10.050989,8.754842,9.143325,9.607883,9.365278,9.370152,9.687164,9.151736,9.37,*
115,194,*,*,*,*,*,*,*,*,*,*,*,*,8.980663,7.767579,6.843843,8.787685,8.681081,8.779180,9.028141,8.538976,8.48,*
115,196,*,*,*,*,*,*,*,*,*,*,*,*,10.751738,7.778420,7.680479,6.952764,8.304422,7.723186,8.219989,7.863863,7.97,*
115,198,*,*,*,*,*,*,*,*,*,*,*,*,9.791288,7.771070,5.534408,9.573060,8.041242,8.834934,7.805210,5.691032,4.3,*
115,200,*,*,*,*,*,*,*,*,*,*,*,*,9.785463,8.001500,8.619720,7.888839,7.824505,6.645453,7.514730,8.583249,7.0,*
115,202,*,*,*,*,*,*,*,*,*,*,*,*,9.650633,7.707005,8.599982,7.158544,7.624030,7.291521,7.242594,8.106651,6.99,*
115,204,*,*,*,*,*,*,*,*,*,*,*,*,9.559316,7.011083,8.428644,8.461579,7.427384,7.026766,6.920798,7.117496,7.33,*
115,206,*,*,*,*,*,*,*,*,*,*,*,*,8.746944,6.634110,7.007083,7.172292,7.231443,6.857307,6.648283,6.887790,7.23,*
115,208,*,*,*,*,*,*,*,*,*,*,*,*,8.064911,6.613677,6.898067,6.984832,7.040267,6.616581,6.438680,6.642187,6.85,*
115,210,*,*,*,*,*,*,*,*,*,*,*,*,7.878485,6.255068,6.735740,6.834804,6.860366,6.474751,6.269512,6.445214,6.56,*
115,212,*,*,*,*,*,*,*,*,*,*,*,*,7.689099,6.199839,6.600769,6.657558,6.647478,6.312788,6.099765,6.168612,6.0,*
115,214,*,*,*,*,*,*,*,*,*,*,*,*,7.477649,6.146325,6.228689,6.397629,6.385286,6.084983,5.897773,5.969312,5.63,*
115,216,*,*,*,*,*,*,*,*,*,*,*,*,7.189313,6.074395,5.696667,6.074207,6.100786,5.743752,5.669970,5.667244,5.13,*
115,218,*,*,*,*,*,*,*,*,*,*,*,*,6.815180,5.835193,5.219414,5.787234,5.837785,5.432098,5.443681,5.348535,4.69,*
115,220,*,*,*,*,*,*,*,*,*,*,*,*,6.447292,5.568426,5.234772,5.617539,5.607289,5.301066,5.230126,5.171263,4.14,*
115,222,*,*,*,*,*,*,*,*,*,*,*,*,6.136836,5.271887,5.449821,5.460301,5.349475,5.243901,5.028532,5.063181,3.28,*
115,224,*,*,*,*,*,*,*,*,*,*,*,*,5.932113,4.943230,5.046787,5.160721,5.027197,5.012942,4.810345,4.877392,2.23,*
115,226,*,*,*,*,*,*,*,*,*,*,*,*,5.733487,4.598847,4.246592,4.724448,4.647462,4.584921,4.548944,4.586489,*,*
115,228,*,*,*,*,*,*,*,*,*,*,*,*,5.363345,4.257969,3.496822,4.249433,4.265381,4.137550,4.255786,4.182066,*,*
115,230,*,*,*,*,*,*,*,*,*,*,*,*,4.782231,3.927416,2.971402,3.839607,3.929215,3.732189,3.940512,3.797902,*,*
115,232,*,*,*,*,*,*,*,*,*,*,*,*,4.217343,3.607489,2.881371,3.594476,3.673764,3.453638,3.642136,3.521984,*,*
115,234,*,*,*,*,*,*,*,*,*,*,*,*,3.966550,3.265795,3.075985,3.446187,3.466993,3.261363,3.376619,3.275108,*,*
115,236,*,*,*,*,*,*,*,*,*,*,*,*,3.941006,2.899581,2.903614,3.231359,3.195713,3.034334,3.117505,3.074717,*,*
115,238,*,*,*,*,*,*,*,*,*,*,*,*,3.848397,2.513840,2.418082,2.882118,2.787521,2.699257,2.858681,2.872056,*,*
115,240,*,*,*,*,*,*,*,*,*,*,*,*,3.626957,2.147227,1.964659,2.516805,2.317862,2.327975,2.454079,2.543702,*,*
115,242,*,*,*,*,*,*,*,*,*,*,*,*,3.387224,1.840306,1.395694,2.180322,1.935233,2.037662,1.582213,2.084708,*,*
115,244,*,*,*,*,*,*,*,*,*,*,*,*,2.656822,1.593998,1.020235,1.814954,1.388798,1.898722,0.675702,1.826774,*,*
115,246,*,*,*,*,*,*,*,*,*,*,*,*,1.986948,1.330222,0.725588,1.048511,0.337178,1.332036,0.380289,1.455646,*,*
115,248,*,*,*,*,*,*,*,*,*,*,*,*,1.715462,0.512711,0.345614,0.473395,-0.265006,0.344169,0.163290,0.659954,*,*
115,250,*,*,*,*,*,*,*,*,*,*,*,*,1.319282,0.206072,-0.402272,0.239770,-0.573473,0.066229,-0.014362,0.364671,*,*
115,252,*,*,*,*,*,*,*,*,*,*,*,*,1.144514,-0.022817,-0.467781,0.092228,-0.826087,-0.128904,-0.452020,0.091113,*,*
115,254,*,*,*,*,*,*,*,*,*,*,*,*,1.033242,-0.324680,-0.526708,-0.254461,-1.325155,-0.373262,-0.891503,-0.462245,*,*
115,256,*,*,*,*,*,*,*,*,*,*,*,*,0.463173,-1.116427,-1.024045,-0.906855,-1.802197,-1.348462,-0.902877,-1.019488,*,*
115,258,*,*,*,*,*,*,*,*,*,*,*,*,0.897908,-0.897219,-0.927567,-0.175080,-0.994568,-0.701664,-0.264357,-0.284507,*,*
115,260,*,*,*,*,*,*,*,*,*,*,*,*,1.635218,-0.418071,0.977520,0.949393,0.818335,1.056278,0.717513,0.883643,*,*
115,262,*,*,*,*,*,*,*,*,*,*,*,*,1.918100,-0.169924,1.385835,1.466102,1.366401,1.558610,1.240296,1.319697,*,*
115,264,*,*,*,*,*,*,*,*,*,*,*,*,1.576604,-0.386287,0.886775,1.143766,0.986063,1.195428,1.025889,0.747047,*,*
115,266,*,*,*,*,*,*,*,*,*,*,*,*,1.190926,-1.446443,0.131352,0.766660,0.641339,0.799743,0.692549,-0.327513,*,*
115,268,*,*,*,*,*,*,*,*,*,*,*,*,0.645099,-1.574507,-0.936875,0.164453,-0.068260,0.348921,0.358917,-0.539905,*,*
115,270,*,*,*,*,*,*,*,*,*,*,*,*,-0.225918,-1.960417,-1.470262,-0.353781,-0.563729,-0.008908,-0.131333,-1.145025,*,*
115,272,*,*,*,*,*,*,*,*,*,*,*,*,-0.647708,-2.161341,-1.725107,-0.851245,-0.860677,-0.414165,-0.691535,-1.404108,*,*
115,274,*,*,*,*,*,*,*,*,*,*,*,*,-2.130552,-2.335503,-6.083719,-1.114406,-1.088646,-1.272065,-1.077207,-1.538022,*,*
115,276,*,*,*,*,*,*,*,*,*,*,*,*,-2.234374,-2.487983,-2.538049,-1.702460,-1.276177,-1.607785,-1.459526,-1.642614,*,*
115,278,*,*,*,*,*,*,*,*,*,*,*,*,-0.473635,-2.675238,-2.685359,-1.977426,-1.457303,-1.796021,-1.843651,-3.041737,*,*
115,280,*,*,*,*,*,*,*,*,*,*,*,*,0.273880,-2.876329,-2.635655,-2.118861,-1.625772,-2.040414,-2.165871,-2.494271,*,*
115,282,*,*,*,*,*,*,*,*,*,*,*,*,-0.579572,-3.106021,-3.402441,-2.296207,-1.846606,-2.242718,-2.406343,-2.630016,*,*
115,284,*,*,*,*,*,*,*,*,*,*,*,*,-1.554165,-3.345910,-2.937043,-2.507593,-2.128778,-2.433183,-2.588572,-2.768829,*,*
115,286,*,*,*,*,*,*,*,*,*,*,*,*,-1.688947,-3.471849,-3.594511,-2.730761,-2.366166,-2.623886,-2.761226,-2.967133,*,*
115,288,*,*,*,*,*,*,*,*,*,*,*,*,-1.868983,-3.643273,-3.859339,-2.937202,-2.529900,-2.792913,-2.939683,-3.137539,*,*
115,290,*,*,*,*,*,*,*,*,*,*,*,*,-2.062262,-3.700941,-4.117830,-3.108896,-2.669880,-2.932938,-3.100503,-3.267474,*,*
115,292,*,*,*,*,*,*,*,*,*,*,*,*,-2.221161,-3.940791,-4.322322,-3.268478,-2.822271,-3.068734,-3.255771,-3.443762,*,*
115,294,*,*,*,*,*,*,*,*,*,*,*,*,-2.347042,-4.148613,-4.432040,-3.446378,-3.005000,-3.236769,-3.417848,-3.640994,*,*
115,296,*,*,*,*,*,*,*,*,*,*,*,*,-2.469907,-4.358463,-4.489733,-3.646382,-3.200568,-3.457231,-3.590598,-3.922138,*,*
115,298,*,*,*,*,*,*,*,*,*,*,*,*,-2.624500,-4.567277,-4.614556,-3.852674,-3.406819,-3.696796,-3.759872,-4.154338,*,*
115,300,*,*,*,*,*,*,*,*,*,*,*,*,-2.800807,-4.779536,-4.851052,-4.045194,-3.600261,-3.906714,-3.935272,-4.336393,*,*
117,136,*,*,*,*,*,*,*,*,*,*,*,*,15.603772,-2.950563,16.503591,-23.929561,15.748413,15.165438,15.363129,15.247861,*,*
117,138,*,*,*,*,*,*,*,*,*,*,*,*,47.930534,13.694506,16.166666,49.807903,19.945481,14.859729,15.073616,14.918072,*,*
117,140,*,*,*,*,*,*,*,*,*,*,*,*,14.678937,13.525142,15.721770,79.607233,10.799294,14.633805,14.810259,14.684139,*,*
117,142,*,*,*,*,*,*,*,*,*,*,*,*,14.498109,13.321817,14.373937,44.693736,68.877470,14.576999,14.562904,14.679590,*,*
117,144,*,*,*,*,*,*,*,*,*,*,*,*,15.148690,13.113162,14.992108,14.553897,18.285274,14.617994,14.367817,14.909815,*,*
117,146,*,*,*,*,*,*,*,*,*,*,*,*,15.116362,12.920443,15.161615,14.865483,14.942921,14.712228,14.459785,14.887530,*,*
117,148,*,*,*,*,*,*,*,*,*,*,*,*,15.263124,12.746327,14.850005,14.808234,14.746900,14.609127,14.382553,14.896776,*,*
117,150,*,*,*,*,*,*,*,*,*,*,*,*,14.959641,-0.050510,14.588571,14.910614,14.846051,14.541401,14.091972,14.523381,*,*
117,152,*,*,*,*,*,*,*,*,*,*,*,*,15.183455,13.719970,15.002289,14.954696,14.900225,14.707908,14.285049,14.455649,*,*
117,154,*,*,*,*,*,*,*,*,*,*,*,*,15.231587,1.561885,15.129621,14.911119,14.766872,14.948652,14.409948,14.688642,*,*
117,156,*,*,*,*,*,*,*,*,*,*,*,*,14.936199,14.211676,14.229487,14.416360,14.388710,14.472534,14.507150,14.475451,*,*
117,158,*,*,*,*,*,*,*,*,*,*,*,*,14.435663,13.983109,13.483526,13.891931,13.951200,13.677191,14.077930,13.907936,*,*
117,160,*,*,*,*,*,*,*,*,*,*,*,*,13.948530,13.747203,12.864267,13.501205,13.582506,13.113791,13.672396,13.405620,*,*
117,162,*,*,*,*,*,*,*,*,*,*,*,*,13.785396,13.670845,12.973610,13.552589,13.576155,13.148637,13.495948,13.131676,12.97,*
117,164,*,*,*,*,*,*,*,*,*,*,*,*,14.143330,13.627060,13.997532,13.860786,13.723841,13.689429,13.601406,13.341183,12.32,*
117,166,*,*,*,*,*,*,*,*,*,*,*,*,14.415589,13.378133,13.791210,13.816305,13.528377,13.724277,13.729437,13.791798,12.96,*
117,168,*,*,*,*,*,*,*,*,*,*,*,*,14.109397,12.897779,13.150508,13.352603,12.940379,13.358820,12.814467,13.711593,12.45,*
117,170,*,*,*,*,*,*,*,*,*,*,*,*,13.151894,12.341588,12.435469,12.639984,11.978819,12.756680,11.307865,12.584655,12.11,*
117,172,*,*,*,*,*,*,*,*,*,*,*,*,11.938991,11.822356,11.150032,11.776019,10.804188,11.778629,11.006532,11.294786,11.98,*
117,174,*,*,*,*,*,*,*,*,*,*,*,*,11.447371,11.432456,10.895108,11.273701,10.174333,11.352063,10.942289,11.026398,11.75,*
117,176,*,*,11.2934,0.05,*,*,*,*,*,*,*,*,10.831937,10.501028,11.057468,10.434207,9.754895,10.644644,10.782019,10.599675,11.4,*
117,178,*,*,*,*,*,*,*,*,*,*,*,*,10.720360,10.159363,9.746694,10.304207,9.681069,10.241745,10.771873,10.489783,11.55,*
117,180,*,*,*,*,*,*,*,*,*,*,*,*,11.010503,10.135216,9.972761,10.367089,9.682860,10.322446,10.387310,10.681917,11.76,*
117,182,*,*,*,*,*,*,*,*,*,*,*,*,10.971126,9.563805,9.595863,9.807156,9.167952,9.853608,10.260553,10.191359,11.86,*
117,184,*,*,*,*,*,*,*,*,*,*,*,*,11.276128,9.556771,9.873223,10.453057,9.701840,10.264015,10.930817,10.884280,11.93,*
117,186,*,*,*,*,*,*,*,*,*,*,*,*,12.873860,10.648442,12.202417,11.691234,11.785785,11.750573,11.590915,11.847015,12.74,*
117,188,*,*,*,*,*,*,*,*,*,*,*,*,13.053418,11.014211,12.388968,12.013724,12.038761,11.955525,11.769262,12.026123,12.69,*
117,190,*,*,*,*,*,*,*,*,*,*,*,*,12.349029,9.603251,11.446223,11.531560,11.471041,11.215875,11.444473,10.668898,12.24,*
117,192,*,*,*,*,*,*,*,*,*,*,*,*,10.605441,10.389771,10.074875,10.430264,10.507749,10.280825,11.018750,10.031415,10.8,*
117,194,*,*,*,*,*,*,*,*,*,*,*,*,6.570843,9.439013,6.462704,9.289108,9.876292,9.370628,10.386791,9.516659,10.15,*
117,196,*,*,*,*,*,*,*,*,*,*,*,*,9.203267,8.742279,10.641088,7.130790,9.502985,9.217932,9.556818,9.103525,9.55,*
117,198,*,*,*,*,*,*,*,*,*,*,*,*,9.855425,8.674622,9.612745,9.499365,9.200821,9.617105,9.083527,8.030643,5.27,*
117,200,*,*,*,*,*,*,*,*,*,*,*,*,10.200220,8.816426,8.909381,6.251312,8.927363,7.610162,8.650454,8.503571,10.36,*
117,202,*,*,*,*,*,*,*,*,*,*,*,*,11.541760,8.112618,9.256209,5.401252,8.670961,8.331213,8.250218,8.703896,7.81,*
117,204,*,*,*,*,*,*,*,*,*,*,*,*,11.038423,7.679980,9.226483,10.645540,8.423609,8.174741,7.837164,8.237311,8.11,*
117,206,*,*,*,*,*,*,*,*,*,*,*,*,9.380787,7.416004,8.155145,8.102296,8.158716,7.908837,7.457202,7.996107,9.32,*
117,208,*,*,*,*,*,*,*,*,*,*,*,*,8.963278,7.103538,7.910630,7.858571,7.892911,7.632443,7.328425,7.729712,7.66,*
117,210,*,*,*,*,*,*,*,*,*,*,*,*,8.675966,6.717847,7.567656,7.688517,7.690721,7.493440,7.161803,7.456661,7.31,*
117,212,*,*,*,*,*,*,*,*,*,*,*,*,8.393868,6.646678,7.376004,7.493314,7.480133,7.316863,6.992962,7.192098,6.67,*
117,214,*,*,*,*,*,*,*,*,*,*,*,*,8.149820,6.601274,6.963713,7.203567,7.216297,7.051180,6.806242,6.930363,6.02,*
117,216,*,*,*,*,*,*,*,*,*,*,*,*,7.860946,6.533431,6.417454,6.852569,6.926831,6.648429,6.583832,6.598922,5.91,*
117,218,*,*,*,*,*,*,*,*,*,*,*,*,7.522079,6.348679,5.947585,6.547544,6.670582,6.265948,6.352042,6.261510,5.5,*
117,220,*,*,*,*,*,*,*,*,*,*,*,*,7.217876,6.337166,5.943039,6.371203,6.458890,6.076675,6.146637,5.996805,4.97,*
117,222,*,*,*,*,*,*,*,*,*,*,*,*,7.009392,6.069321,6.132989,6.230799,6.225976,5.980763,5.964213,5.750737,4.56,*
117,224,*,*,*,*,*,*,*,*,*,*,*,*,6.939181,5.796199,5.782232,5.983546,5.951552,5.737973,5.773136,5.550865,*,*
117,226,*,*,*,*,*,*,*,*,*,*,*,*,6.873099,5.528822,5.129973,5.640519,5.609841,5.334439,5.542113,5.328592,*,*
117,228,*,*,*,*,*,*,*,*,*,*,*,*,6.616333,5.258905,4.581210,5.277925,5.258607,4.948030,5.270007,4.998223,*,*
117,230,*,*,*,*,*,*,*,*,*,*,*,*,6.131772,4.987306,4.269476,4.998510,4.938774,4.636386,4.988684,4.748932,*,*
117,232,*,*,*,*,*,*,*,*,*,*,*,*,5.712989,4.718514,4.313656,4.869497,4.737642,4.494528,4.734671,4.588157,*,*
117,234,*,*,*,*,*,*,*,*,*,*,*,*,5.607186,4.420490,4.573981,4.822997,4.563872,4.478297,4.529376,4.483648,*,*
117,236,*,*,*,*,*,*,*,*,*,*,*,*,5.631855,4.087220,4.504862,4.683756,4.288874,4.440481,4.322667,4.508597,*,*
117,238,*,*,*,*,*,*,*,*,*,*,*,*,5.480484,3.721735,4.094527,4.377064,3.864533,4.242756,3.974671,4.481956,*,*
117,240,*,*,*,*,*,*,*,*,*,*,*,*,5.098986,3.375443,3.538543,4.001774,3.438690,3.932827,3.205440,3.931369,*,*
117,242,*,*,*,*,*,*,*,*,*,*,*,*,4.428664,3.065993,2.795657,3.436350,2.757740,3.625263,2.281939,3.259169,*,*
117,244,*,*,*,*,*,*,*,*,*,*,*,*,3.302814,2.755749,2.117715,2.680736,1.862756,3.007161,1.858355,2.766753,*,*
117,246,*,*,*,*,*,*,*,*,*,*,*,*,2.817073,2.128983,1.570468,1.789684,1.135654,2.009866,1.708241,2.065472,*,*
117,248,*,*,*,*,*,*,*,*,*,*,*,*,2.651238,1.200393,1.129646,1.456886,0.865701,1.283994,1.537042,1.602330,*,*
117,250,*,*,*,*,*,*,*,*,*,*,*,*,2.401094,0.967175,0.609047,1.274158,0.661615,1.045918,1.401531,1.469393,*,*
117,252,*,*,*,*,*,*,*,*,*,*,*,*,2.362658,0.762102,0.605297,1.178072,0.532893,0.884983,1.047663,1.211793,*,*
117,254,*,*,*,*,*,*,*,*,*,*,*,*,2.405026,0.373220,0.531492,0.814822,0.221470,0.637474,0.598554,0.765050,*,*
117,256,*,*,*,*,*,*,*,*,*,*,*,*,1.773647,-0.317589,0.037439,0.299418,-0.274774,-0.262270,0.591605,0.317552,*,*
117,258,*,*,*,*,*,*,*,*,*,*,*,*,2.228011,-0.030677,0.210666,0.972526,0.495147,0.433347,1.185674,1.023671,*,*
117,260,*,*,*,*,*,*,*,*,*,*,*,*,2.828006,0.385329,1.913422,1.962396,2.165651,2.043507,2.069313,2.013622,*,*
117,262,*,*,*,*,*,*,*,*,*,*,*,*,3.032169,0.594834,2.284411,2.417468,2.668041,2.507853,2.533093,2.385601,*,*
117,264,*,*,*,*,*,*,*,*,*,*,*,*,2.691279,0.460697,1.768625,2.095939,2.269365,2.123232,2.317569,1.867984,*,*
117,266,*,*,*,*,*,*,*,*,*,*,*,*,2.283689,-0.035655,1.200653,1.701782,1.897690,1.773061,1.974711,0.653823,*,*
117,268,*,*,*,*,*,*,*,*,*,*,*,*,1.485921,-0.498119,0.084097,1.242823,1.219268,1.316429,1.631832,0.460255,*,*
117,270,*,*,*,*,*,*,*,*,*,*,*,*,0.343130,-0.769892,-0.417103,0.724390,0.683202,0.973027,1.256440,0.003062,*,*
117,272,*,*,*,*,*,*,*,*,*,*,*,*,-0.831026,-1.017533,-0.746158,-0.101363,0.375035,0.402355,0.543258,-0.410684,*,*
117,274,*,*,*,*,*,*,*,*,*,*,*,*,-2.426860,-1.249080,-4.893541,-0.380614,0.108649,-0.458247,0.126851,-0.619856,*,*
117,276,*,*,*,*,*,*,*,*,*,*,*,*,-1.526963,-1.498922,-1.664299,-0.845661,-0.143392,-0.764449,-0.393741,-0.799126,*,*
117,278,*,*,*,*,*,*,*,*,*,*,*,*,0.209681,-1.751307,-1.761018,-1.074438,-0.387349,-1.003235,-0.934840,-1.882810,*,*
117,280,*,*,*,*,*,*,*,*,*,*,*,*,0.941184,-2.014185,-1.629655,-1.244890,-0.669812,-1.214808,-1.271601,-1.491993,*,*
117,282,*,*,*,*,*,*,*,*,*,*,*,*,0.521124,-2.287676,-1.589892,-1.439137,-1.025944,-1.341645,-1.496388,-1.655375,*,*
117,284,*,*,*,*,*,*,*,*,*,*,*,*,-0.536168,-2.545180,-1.727600,-1.635613,-1.339894,-1.463287,-1.676135,-1.789946,*,*
117,286,*,*,*,*,*,*,*,*,*,*,*,*,-0.733476,-2.811275,-2.700173,-1.823369,-1.536136,-1.599337,-1.865207,-1.978682,*,*
117,288,*,*,*,*,*,*,*,*,*,*,*,*,-0.911646,-2.849779,-2.930095,-1.990499,-1.685562,-1.742642,-2.035402,-2.104418,*,*
117,290,*,*,*,*,*,*,*,*,*,*,*,*,-1.087228,-2.938160,-3.107371,-2.141241,-1.833865,-1.881855,-2.182499,-2.262543,*,*
117,292,*,*,*,*,*,*,*,*,*,*,*,*,-1.261929,-3.209781,-3.296337,-2.296167,-1.996308,-2.035709,-2.331275,-2.504152,*,*
117,294,*,*,*,*,*,*,*,*,*,*,*,*,-1.434643,-3.222671,-3.381810,-2.473253,-2.184429,-2.228711,-2.491917,-2.751176,*,*
117,296,*,*,*,*,*,*,*,*,*,*,*,*,-1.616425,-3.314028,-3.437725,-2.671794,-2.395642,-2.472055,-2.654282,-3.015359,*,*
117,298,*,*,*,*,*,*,*,*,*,*,*,*,-1.823361,-3.600654,-3.608819,-2.891338,-2.616374,-2.731353,-2.832375,-3.212612,*,*
117,300,*,*,*,*,*,*,*,*,*,*,*,*,-2.043030,-3.834649,-3.950135,-3.120475,-2.821094,-2.965003,-3.015539,-3.390955,*,*
119,136,*,*,*,*,*,*,*,*,*,*,*,*,16.914699,-20.470255,17.190129,-21.656570,16.974474,16.339312,16.187070,16.966561,*,*
119,138,*,*,*,*,*,*,*,*,*,*,*,*,16.552721,14.406672,15.596592,89.988970,18.606707,15.857779,15.928244,16.012500,*,*
119,140,*,*,*,*,*,*,*,*,*,*,*,*,16.268763,14.241522,15.735144,48.468666,15.709956,15.707604,15.692689,15.838753,*,*
119,142,*,*,*,*,*,*,*,*,*,*,*,*,16.063798,14.035686,15.753181,15.871063,45.268266,15.672289,15.456356,15.738903,*,*
119,144,*,*,*,*,*,*,*,*,*,*,*,*,16.074235,13.818221,16.006468,*,15.652475,15.662171,15.257958,15.633290,*,*
119,146,*,*,*,*,*,*,*,*,*,*,*,*,16.068217,13.636339,16.053195,15.742084,15.613410,16.804877,15.043630,15.423269,*,*
119,148,*,*,*,*,*,*,*,*,*,*,*,*,15.846122,13.481248,15.802669,*,15.443968,16.111780,14.780033,15.369898,*,*
119,150,*,*,*,*,*,*,*,*,*,*,*,*,15.566874,13.290063,15.039849,15.836093,15.421758,15.543463,15.380005,15.057755,*,*
119,152,*,*,*,*,*,*,*,*,*,*,*,*,15.549897,13.027756,15.463017,15.449381,15.494220,15.315062,15.333356,15.041659,*,*
119,154,*,*,*,*,*,*,*,*,*,*,*,*,15.521032,0.841577,15.595109,15.506821,15.434585,15.514954,15.312865,15.242154,*,*
119,156,*,*,*,*,*,*,*,*,*,*,*,*,15.842236,17.183513,14.905418,14.837445,15.113863,15.093652,15.441799,15.077136,*,*
119,158,*,*,*,*,*,*,*,*,*,*,*,*,15.221209,14.510961,14.387192,14.536063,14.743373,14.430399,14.766386,14.576886,*,*
119,160,*,*,*,*,*,*,*,*,*,*,*,*,15.011501,14.433022,13.999891,14.490823,14.458075,13.964650,14.418804,14.178878,*,*
119,162,*,*,*,*,*,*,*,*,*,*,*,*,14.950064,14.465043,14.294412,14.627579,14.482130,14.122165,14.290587,13.936646,*,*
119,164,*,*,*,*,*,*,*,*,*,*,*,*,15.110729,14.406851,15.427753,14.880155,14.588628,14.837579,14.443173,13.997784,*,*
119,166,*,*,*,*,*,*,*,*,*,*,*,*,15.341574,14.137714,15.515293,14.866194,14.151873,15.068159,14.316793,15.086674,14.05,*
119,168,*,*,*,*,*,*,*,*,*,*,*,*,14.675302,13.735487,14.492385,14.173105,13.243442,14.324661,12.922444,14.187026,13.37,*
119,170,*,*,*,*,*,*,*,*,*,*,*,*,13.133797,13.229836,13.174644,13.155067,12.093675,13.184744,12.178489,12.450769,13.47,*
119,172,*,*,*,*,*,*,*,*,*,*,*,*,12.430182,12.634486,12.069143,12.328409,11.516880,12.183466,12.300093,11.945528,13.24,*
119,174,*,*,*,*,*,*,*,*,*,*,*,*,12.431920,12.093213,11.971541,11.859072,11.280490,11.921671,12.277781,12.090608,12.92,*
119,176,*,*,*,*,*,*,*,*,*,*,*,*,11.935175,11.144596,11.608132,11.339332,10.940787,11.416764,12.122089,11.734316,12.94,*
119,178,*,*,*,*,*,*,*,*,*,*,*,*,11.967946,10.945230,10.683822,11.415207,10.939517,11.358263,12.098874,11.729263,12.9,*
119,180,*,*,*,*,*,*,*,*,*,*,*,*,12.372122,10.832610,11.108976,11.433827,10.943368,11.394579,11.683869,11.837899,13.07,*
119,182,*,*,*,*,*,*,*,*,*,*,*,*,12.166209,10.180728,10.635753,10.821933,10.386466,10.891426,11.495321,11.296791,13.09,*
119,184,*,*,*,*,*,*,*,*,*,*,*,*,12.145431,10.305444,10.847971,11.425191,10.751676,11.289394,12.149847,11.886912,13.11,*
