Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
56,144,*,*,*,*,*,*,*,*,*,*,*,*,-14.702659,-14.923190,-16.308180,-14.280135,-13.620657,-13.975477,*,*,*,*
56,146,*,*,*,*,*,*,*,*,*,*,*,*,-15.246547,-15.124294,-17.213797,-14.809724,-14.007265,-14.352473,*,*,*,*
56,148,*,*,*,*,*,*,*,*,*,*,*,*,-15.679249,-15.222642,-17.787994,-14.955340,-14.386924,-14.094433,*,*,*,*
58,42,*,*,*,*,*,*,*,*,*,*,*,*,4.235020,3.460918,3.312327,3.363082,2.960776,2.981838,*,*,*,*
58,44,*,*,*,*,*,*,*,*,*,*,*,*,3.941212,3.416843,2.427404,2.877583,3.169540,2.297986,*,*,*,*
58,46,*,*,*,*,*,*,*,*,*,*,*,*,2.581396,2.193316,2.008988,2.121488,2.197851,1.689600,*,*,*,*
58,48,*,*,*,*,*,*,*,*,*,*,*,*,3.249961,3.058274,3.007339,2.923390,2.381705,2.597515,*,*,*,*
58,50,*,*,*,*,*,*,*,*,*,*,*,*,3.551586,3.890556,4.372281,3.996117,2.632101,3.664179,*,*,*,*
58,52,*,*,*,*,*,*,*,*,*,*,*,*,8.050036,5.237568,5.890445,5.358533,6.258982,4.969353,*,*,*,*
58,54,*,*,*,*,*,*,*,*,*,*,*,*,6.569037,4.888395,5.590779,5.142240,5.555587,4.710038,*,*,*,*
58,56,*,*,*,*,*,*,*,*,*,*,*,*,5.692841,4.814785,5.238479,4.939170,5.057582,4.472731,*,4.669766,4.32,4.19
58,58,*,*,*,*,*,*,*,*,*,*,*,*,3.578501,4.956976,4.302076,3.992930,4.126376,3.503540,*,3.399978,3.65,4.46
58,60,*,*,*,*,*,*,*,*,*,*,*,*,1.647549,3.764427,2.211368,2.344216,2.360653,1.620034,*,1.416981,2.41,3.53
58,62,*,*,*,*,*,*,*,*,*,*,*,*,1.982362,2.551051,1.436812,1.581683,1.769842,1.382190,*,1.281526,2.0,2.76
58,64,*,*,*,*,*,*,*,*,*,*,*,*,1.862809,2.021458,1.529629,1.616406,1.714625,1.415977,*,1.265343,1.84,2.28
58,66,*,*,*,*,*,*,*,*,*,*,*,*,1.804930,1.850922,1.159128,1.412386,1.445814,1.178270,*,1.377536,1.25,1.94
58,68,1.36347,0.03952,1.36347,0.03952,*,*,*,*,*,*,*,*,1.363345,1.712045,1.048902,1.230172,1.128234,0.973767,*,1.051991,1.17,1.66
58,70,1.13097,0.03061,1.13094,0.03061,*,*,*,*,*,*,*,*,1.241671,1.618918,1.446765,1.214110,0.949527,0.977704,*,1.071180,1.01,1.25
58,72,0.82211,0.03061,0.82208,0.03061,*,*,*,*,*,*,*,*,1.640710,1.500592,1.755493,1.312666,0.938066,1.060160,*,1.143468,0.87,1.0
58,74,0.50257,0.02292,0.48269,0.02078,*,*,*,*,*,*,*,*,2.254029,1.069007,1.358354,1.056906,0.843597,0.760697,*,1.043890,0.46,0.64
58,76,0.0007,0.02058,0.00374,0.02055,*,*,*,*,*,*,*,*,1.666199,0.327723,0.278985,0.294547,0.292420,-0.059088,*,0.015596,0.3,0.03
58,78,-0.45841,0.01335,-0.49827,0.00113,*,*,*,*,*,*,*,*,0.462877,-0.371256,-0.765025,-0.509464,-0.412453,-0.937818,*,-1.102586,-0.52,-0.32
58,80,-1.04357,0.01016,-1.04598,0.00493,*,*,*,*,*,*,*,*,-0.547246,-0.782611,-1.370608,-1.098057,-0.863052,-1.601748,*,-2.001754,-1.48,-0.79
58,82,-1.62126,0.00247,-1.61408,0.00161,*,*,*,*,*,*,*,*,-1.173698,-0.966309,-2.114707,-1.859191,-1.330809,-2.444865,*,-3.469585,-1.93,-1.85
58,84,1.29824,0.003,1.30353,0.00253,*,*,*,*,*,*,*,*,3.053586,0.662922,2.997737,2.047797,1.696770,1.667987,*,1.985463,1.72,1.73
58,86,0.40946,0.00854,0.41257,0.00841,*,*,*,*,*,*,*,*,2.586816,0.389091,1.591659,1.094940,0.850266,0.588978,*,1.130435,1.03,0.65
58,88,-0.27726,0.06671,-0.21804,0.01735,*,*,*,*,*,*,*,*,1.967340,0.078652,0.689125,0.374511,0.173002,-0.079988,*,0.576185,-1.04,-0.34
58,90,-1.04672,0.03231,-1.0562,0.01328,*,*,*,*,*,*,*,*,-0.209969,-0.305286,-0.052109,-0.429431,-0.577531,-0.726461,*,-0.836266,-1.55,-1.2
58,92,-2.24853,0.08666,-2.32468,0.02392,*,*,*,*,*,*,*,*,-2.431821,-0.826815,-2.202832,-2.073079,-1.966268,-2.502322,*,-3.051256,-2.78,-2.28
58,94,*,*,*,*,*,*,*,*,*,*,*,*,-3.352506,-2.120564,-3.928950,-3.573874,-3.435697,-4.013671,*,-4.097356,-3.92,-3.22
58,96,*,*,*,*,*,*,*,*,*,*,*,*,-3.980741,-3.371811,-4.723758,-4.490734,-4.451408,-4.871265,*,-4.648298,-4.54,-4.1
58,98,*,*,*,*,*,*,*,*,*,*,*,*,-4.680363,-4.290483,-5.558267,-5.163434,-5.143753,-5.522039,*,-5.196402,-5.27,-4.71
58,100,*,*,*,*,*,*,*,*,*,*,*,*,-5.213911,-4.899029,-6.208588,-5.693703,-5.668092,-6.003108,*,-5.733733,-5.8,-5.3
58,102,*,*,*,*,*,*,*,*,*,*,*,*,-5.487960,-5.273508,-6.335547,-6.001808,-6.044286,-6.251286,*,-5.986734,-6.3,-5.9
58,104,*,*,*,*,*,*,*,*,*,*,*,*,-5.461592,-5.549709,-6.163517,-6.171880,-6.411024,-6.466338,*,-5.969109,-6.55,-6.03
58,106,*,*,*,*,*,*,*,*,*,*,*,*,-5.331598,-5.829551,-5.985792,-6.361535,-6.800137,-6.729672,*,-6.194043,-6.88,-6.52
58,108,*,*,*,*,*,*,*,*,*,*,*,*,-5.367897,-6.145723,-6.428315,-6.619683,-7.139007,-6.961845,*,-6.853928,-7.3,-6.94
58,110,*,*,*,*,*,*,*,*,*,*,*,*,-5.558098,-6.708488,-7.415904,-7.084005,-7.447578,-7.421302,*,-7.623436,-7.76,-7.55
58,112,*,*,*,*,*,*,*,*,*,*,*,*,-6.153793,-7.362457,-8.385417,-7.701579,-7.729325,-8.039832,*,-8.248892,-8.3,-7.84
58,114,*,*,*,*,*,*,*,*,*,*,*,*,-6.948963,-8.017156,-8.805195,-8.217418,-8.017293,-8.668798,*,-8.786519,-8.96,-8.53
58,116,*,*,*,*,*,*,*,*,*,*,*,*,-7.521497,-8.637143,-8.856562,-8.697387,-8.382670,-9.244025,*,-9.454870,-9.47,-8.82
58,118,*,*,*,*,*,*,*,*,*,*,*,*,-8.020031,-9.330574,-9.714729,-9.369413,-8.900428,-9.811447,*,-10.154685,-10.33,-9.56
58,120,*,*,*,*,*,*,*,*,*,*,*,*,-8.801705,-10.109646,-10.893460,-10.235245,-9.541185,-10.515187,*,-11.193519,-10.68,-10.09
58,122,*,*,*,*,*,*,*,*,*,*,*,*,-10.127635,-10.925852,-11.853645,-11.058815,-10.126928,-11.348575,*,-12.437379,-11.5,-10.92
58,124,*,*,*,*,*,*,*,*,*,*,*,*,-11.523604,-12.040908,-13.672116,-12.609701,-10.705324,-12.958697,*,-14.665793,-12.58,-12.41
58,126,*,*,*,*,*,*,*,*,*,*,*,*,-11.998607,-12.177341,-14.158056,-12.434527,-11.224043,-13.134405,*,-14.383077,-12.72,-13.21
58,128,*,*,*,*,*,*,*,*,*,*,*,*,-7.976338,-11.051370,-8.955481,-9.778850,-9.912710,-10.679058,*,-11.045696,-9.62,-10.2
58,130,*,*,*,*,*,*,*,*,*,*,*,*,-8.272272,-11.089088,-9.379076,-9.767877,-10.463708,-10.873005,*,-10.926596,-9.84,-10.3
58,132,*,*,*,*,*,*,*,*,*,*,*,*,-8.863629,-11.556439,-10.177551,-10.548932,-10.732366,-11.340097,*,-11.547674,-11.51,-10.7
58,134,*,*,*,*,*,*,*,*,*,*,*,*,-9.095502,-11.835084,-10.726819,-10.872946,-11.013459,-11.541166,*,-11.703726,-12.51,-10.86
58,136,*,*,*,*,*,*,*,*,*,*,*,*,-9.465193,-12.169639,-11.275608,-11.271603,-11.306361,-11.785930,*,-11.927174,*,-11.76
58,138,*,*,*,*,*,*,*,*,*,*,*,*,-10.288109,-12.540728,-11.822984,-11.688927,-11.600422,-12.063457,*,-12.416143,*,*
58,140,*,*,*,*,*,*,*,*,*,*,*,*,-11.968567,-12.954550,-13.053311,-12.107380,-11.910559,-12.360853,*,-12.866353,*,*
58,142,*,*,*,*,*,*,*,*,*,*,*,*,-13.307930,-13.402607,-14.784430,-12.846711,-12.243122,-12.558268,*,*,*,*
58,144,*,*,*,*,*,*,*,*,*,*,*,*,-14.026126,-13.882596,-15.734718,-13.954180,-13.121810,-12.683979,*,*,*,*
58,146,*,*,*,*,*,*,*,*,*,*,*,*,-14.343048,-14.437421,-16.210251,-14.632664,-13.672290,-13.066616,*,*,*,*
58,148,*,*,*,*,*,*,*,*,*,*,*,*,-14.593353,-15.084042,-16.639037,-14.976500,-14.035733,-12.946528,*,*,*,*
58,150,*,*,*,*,*,*,*,*,*,*,*,*,-14.963771,-15.580200,-17.003288,-15.405698,-14.324315,-13.012945,*,*,*,*
58,152,*,*,*,*,*,*,*,*,*,*,*,*,-15.359974,-15.997158,-17.354273,-15.901248,-14.595390,-13.399158,*,*,*,*
58,154,*,*,*,*,*,*,*,*,*,*,*,*,-15.726977,-16.352400,-17.707424,-16.411013,-14.872318,-13.969203,*,*,*,*
60,44,*,*,*,*,*,*,*,*,*,*,*,*,2.919457,3.507861,2.943196,2.896595,3.228945,2.810644,*,*,*,*
60,46,*,*,*,*,*,*,*,*,*,*,*,*,2.490591,2.619262,2.207979,2.357104,2.062878,1.899303,*,*,*,*
60,48,*,*,*,*,*,*,*,*,*,*,*,*,3.467477,3.314898,3.161721,3.182651,2.634154,2.809022,*,*,*,*
60,50,*,*,*,*,*,*,*,*,*,*,*,*,4.244264,4.070942,4.498032,4.243245,3.144866,3.940525,*,*,*,*
60,52,*,*,*,*,*,*,*,*,*,*,*,*,6.752202,5.189365,5.680125,5.206868,6.062783,4.813508,*,*,*,*
60,54,*,*,*,*,*,*,*,*,*,*,*,*,5.620860,5.164736,5.404589,5.005779,5.363142,4.619039,*,*,*,*
60,56,*,*,*,*,*,*,*,*,*,*,*,*,4.137005,5.110692,4.501850,4.377276,4.780888,4.126624,*,*,*,*
60,58,*,*,*,*,*,*,*,*,*,*,*,*,2.289366,4.260553,2.687710,2.854113,3.283086,2.517272,*,2.290647,2.89,4.24
60,60,*,*,*,*,*,*,*,*,*,*,*,*,1.644830,2.783979,1.607063,2.018013,2.189653,1.599553,*,1.391479,2.08,3.24
60,62,*,*,*,*,*,*,*,*,*,*,*,*,2.267011,2.666450,2.389757,2.374049,2.385457,2.311763,*,1.975390,2.26,2.88
60,64,*,*,*,*,*,*,*,*,*,*,*,*,2.370889,2.790803,2.560972,2.567859,2.429101,2.455932,*,2.197602,2.25,2.71
60,66,*,*,*,*,*,*,*,*,*,*,*,*,2.624902,2.597600,2.282786,2.388841,2.251238,2.286173,*,2.431382,2.02,2.43
60,68,*,*,*,*,*,*,*,*,*,*,*,*,2.240416,2.344808,2.022630,2.131082,1.940161,2.004368,*,1.964726,1.9,2.15
60,70,1.79941,0.03952,1.79941,0.03952,*,*,*,*,*,*,*,*,2.013364,2.259032,2.070907,2.032702,1.729130,1.903370,*,1.852529,1.83,2.04
60,72,1.68319,0.03697,1.68319,0.03697,*,*,*,*,*,*,*,*,2.156839,2.338080,1.830827,2.150410,1.677591,1.942032,*,2.132524,1.9,1.9
60,74,1.35153,0.03034,1.35156,0.03034,*,*,*,*,*,*,*,*,2.354357,2.135112,2.078996,2.155642,1.795987,1.840460,*,1.944102,1.37,1.53
60,76,0.8498,0.02373,0.84669,0.02361,*,*,*,*,*,*,*,*,1.719029,1.318660,1.213539,1.286961,1.307115,0.950327,*,1.039257,1.15,0.97
60,78,0.39298,0.02356,0.38966,0.02346,*,*,*,*,*,*,*,*,1.215285,0.482787,0.073857,0.381183,0.411543,0.040492,*,-0.035263,0.49,0.74
60,80,-0.20835,0.03095,-0.17546,0.00347,*,*,*,*,*,*,*,*,0.207935,-0.022176,-0.609400,-0.299381,-0.196525,-0.693809,*,-1.216677,-0.64,0.26
60,82,-0.81159,0.01002,-0.80397,0.00498,*,*,*,*,*,*,*,*,-0.769777,-0.432384,-1.691482,-1.205391,-0.809969,-1.900007,*,-3.073074,-1.38,-0.92
60,84,1.9052,0.00171,1.90322,0.00158,*,*,*,*,*,*,*,*,3.731656,1.479195,3.755541,2.812252,2.340581,2.599700,*,2.984640,2.41,2.5
60,86,1.18251,0.00213,1.18241,0.00221,*,*,*,*,*,*,*,*,3.339165,1.437236,2.513529,2.053942,1.548028,1.694062,*,2.169715,1.69,1.49
60,88,0.59867,0.00303,0.59896,0.00304,*,*,*,*,*,*,*,*,1.982665,1.187205,1.386665,1.124848,0.678541,0.825161,*,1.717976,-0.08,0.4
60,90,-0.43908,0.06647,-0.46928,0.01635,*,*,*,*,*,*,*,*,-0.912184,0.796769,-0.258768,-0.267140,-0.481857,-0.549941,*,-0.740412,-0.89,-0.6
60,92,-2.19222,0.03822,-2.17592,0.02692,*,*,*,*,*,*,*,*,-2.337182,-0.642396,-2.500580,-2.167530,-2.113809,-2.657121,*,-2.921328,-2.55,-1.64
60,94,-3.29272,0.12359,-3.40304,0.05393,*,*,*,*,*,*,*,*,-2.734830,-2.281965,-3.009280,-2.909762,-2.985786,-3.285272,*,-3.288151,-2.98,-2.59
60,96,*,*,*,*,*,*,*,*,*,*,*,*,-3.219296,-2.976643,-3.460670,-3.379952,-3.530664,-3.723346,*,-3.631355,-3.55,-3.23
60,98,*,*,*,*,*,*,*,*,*,*,*,*,-3.647327,-3.437968,-4.232010,-3.930007,-4.133879,-4.284039,*,-4.024168,-4.16,-3.7
60,100,*,*,*,*,*,*,*,*,*,*,*,*,-4.085467,-3.826429,-4.789525,-4.380321,-4.612158,-4.717440,*,-4.585834,-4.62,-4.11
60,102,*,*,*,*,*,*,*,*,*,*,*,*,-4.389544,-4.143383,-4.819318,-4.670422,-4.934853,-4.971746,*,-4.947086,-5.1,-4.52
60,104,*,*,*,*,*,*,*,*,*,*,*,*,-4.459444,-4.499955,-4.850907,-4.916750,-5.319984,-5.290354,*,-4.964863,-5.29,-4.92
60,106,*,*,*,*,*,*,*,*,*,*,*,*,-4.603599,-4.911106,-5.286439,-5.208782,-5.780375,-5.673316,*,-5.127289,-5.5,-5.52
60,108,*,*,*,*,*,*,*,*,*,*,*,*,-4.830209,-5.247803,-4.934861,-5.447313,-6.141763,-5.878665,*,-5.619052,-5.94,-5.84
60,110,*,*,*,*,*,*,*,*,*,*,*,*,-5.043625,-5.532912,-6.246208,-5.745461,-6.436424,-6.177056,*,-6.240830,-6.35,-6.43
60,112,*,*,*,*,*,*,*,*,*,*,*,*,-5.278016,-6.241225,-7.161433,-6.501904,-6.719714,-6.918708,*,-6.723763,-6.99,-6.98
60,114,*,*,*,*,*,*,*,*,*,*,*,*,-6.160031,-6.779399,-7.399135,-6.964593,-7.003814,-7.412688,*,-7.132028,-7.56,-7.64
60,116,*,*,*,*,*,*,*,*,*,*,*,*,-6.458375,-7.282555,-7.268593,-7.303046,-7.247191,-7.761684,*,-7.606290,-8.02,-8.03
60,118,*,*,*,*,*,*,*,*,*,*,*,*,-6.633607,-7.907223,-7.975052,-7.868553,-7.691705,-8.157421,*,-8.702929,-8.9,-8.51
60,120,*,*,*,*,*,*,*,*,*,*,*,*,-7.228717,-8.664610,-9.121984,-8.736242,-8.421580,-8.870368,*,-10.068403,-9.11,-9.34
60,122,*,*,*,*,*,*,*,*,*,*,*,*,-8.954900,-9.608249,-10.685414,-9.820751,-9.118242,-10.188056,*,-11.030888,-9.89,-9.69
60,124,*,*,*,*,*,*,*,*,*,*,*,*,-10.493575,-11.224417,-12.638199,-11.757846,-10.026936,-12.039176,*,-12.736518,-11.28,-11.21
60,126,*,*,*,*,*,*,*,*,*,*,*,*,-10.927757,-11.324228,-12.957444,-11.463764,-10.535494,-11.835819,*,-12.234368,-11.31,-11.58
60,128,*,*,*,*,*,*,*,*,*,*,*,*,-6.747823,-9.998300,-7.548165,-8.519135,-8.646562,-8.968812,*,-8.595646,-8.2,-8.58
60,130,*,*,*,*,*,*,*,*,*,*,*,*,-6.811656,-9.613848,-7.733229,-8.280961,-9.154589,-9.146614,*,-8.597801,-8.66,-8.63
60,132,*,*,*,*,*,*,*,*,*,*,*,*,-7.714005,-10.176375,-8.784256,-9.136223,-9.441437,-9.801812,*,-9.643337,-10.29,-9.29
60,134,*,*,*,*,*,*,*,*,*,*,*,*,-7.834883,-10.362751,-9.222825,-9.416683,-9.733323,-10.030604,*,-10.053849,-11.06,-9.85
60,136,*,*,*,*,*,*,*,*,*,*,*,*,-8.049089,-10.611512,-9.705569,-9.780605,-10.046437,-10.244872,*,-10.442129,-11.96,-10.58
60,138,*,*,*,*,*,*,*,*,*,*,*,*,-10.216015,-10.938533,-10.947262,-10.191971,-10.345845,-10.477172,*,-11.004409,-12.98,-11.23
60,140,*,*,*,*,*,*,*,*,*,*,*,*,-11.824056,-11.334621,-12.913338,-11.325963,-11.332042,-10.755558,*,-11.514426,*,*
60,142,*,*,*,*,*,*,*,*,*,*,*,*,-12.515937,-11.780996,-14.059454,-12.804101,-12.351056,-11.430961,*,-11.804503,*,*
60,144,*,*,*,*,*,*,*,*,*,*,*,*,-12.982195,-12.741407,-14.506911,-13.715984,-13.196700,-12.404133,*,-11.796114,*,*
60,146,*,*,*,*,*,*,*,*,*,*,*,*,-13.186397,-13.669064,-14.819472,-14.017484,-13.424713,-13.174466,*,-12.342080,*,*
60,148,*,*,*,*,*,*,*,*,*,*,*,*,-13.502296,-14.368647,-15.142355,-14.425184,-13.690714,-13.390113,*,-13.142987,*,*
60,150,*,*,*,*,*,*,*,*,*,*,*,*,-14.014228,-14.863289,-15.577944,-14.870990,-14.068947,-13.659588,*,-14.134803,*,*
60,152,*,*,*,*,*,*,*,*,*,*,*,*,-14.467680,-15.375324,-16.070063,-15.280468,-14.559505,-13.958138,*,-14.653903,*,*
60,154,*,*,*,*,*,*,*,*,*,*,*,*,-14.813405,-15.804169,-16.485682,-15.627736,-15.069924,-14.358278,*,*,*,*
60,156,*,*,*,*,*,*,*,*,*,*,*,*,-15.032692,-16.112083,-16.753110,-15.892082,-15.528380,-14.953063,*,*,*,*
60,158,*,*,*,*,*,*,*,*,*,*,*,*,-15.160171,-16.355024,-16.926262,-16.090385,-15.956289,-15.527958,*,*,*,*
60,160,*,*,*,*,*,*,*,*,*,*,*,*,-15.271860,-16.537305,-17.127491,-16.248124,-16.171318,-15.837525,*,*,*,*
60,162,*,*,*,*,*,*,*,*,*,*,*,*,-15.414319,-16.711924,-17.378888,-16.412755,-16.293686,-15.984663,*,*,*,*
60,164,*,*,*,*,*,*,*,*,*,*,*,*,-15.580123,-16.896180,-17.619534,-16.581898,-16.415146,-16.147473,*,*,*,*
60,166,*,*,*,*,*,*,*,*,*,*,*,*,-15.726054,-17.174368,-17.821323,-16.770898,-16.570025,-16.336243,*,*,*,*
62,48,*,*,*,*,*,*,*,*,*,*,*,*,3.288446,3.400583,2.950394,3.198941,2.760717,2.826072,*,*,*,*
62,50,*,*,*,*,*,*,*,*,*,*,*,*,3.731704,4.049222,4.200539,3.994875,3.343314,3.579947,*,*,*,*
62,52,*,*,*,*,*,*,*,*,*,*,*,*,5.523732,5.177920,5.185915,4.676356,5.793954,4.441492,*,*,*,*
62,54,*,*,*,*,*,*,*,*,*,*,*,*,5.360266,5.031645,4.785219,4.526592,5.085461,4.417447,*,*,*,*
62,56,*,*,*,*,*,*,*,*,*,*,*,*,4.260852,4.575030,3.865612,3.856696,4.482939,3.613985,*,*,*,*
62,58,*,*,*,*,*,*,*,*,*,*,*,*,3.425418,3.674374,3.070095,3.139094,3.206146,2.721970,*,*,*,*
62,60,*,*,*,*,*,*,*,*,*,*,*,*,3.056275,3.489272,3.282196,3.247009,2.938810,2.870432,*,*,*,3.58
62,62,*,*,*,*,*,*,*,*,*,*,*,*,3.966772,3.812558,4.414754,3.826164,3.365563,3.851363,*,3.450512,3.5,3.33
62,64,*,*,*,*,*,*,*,*,*,*,*,*,4.221162,3.890400,4.472568,3.978743,3.457657,3.916218,*,3.759000,3.63,3.4
62,66,*,*,*,*,*,*,*,*,*,*,*,*,4.460925,3.616503,3.937875,3.678289,3.337728,3.561028,*,3.834151,3.36,3.09
62,68,*,*,*,*,*,*,*,*,*,*,*,*,3.826986,3.272147,3.326502,3.244267,2.964177,3.053263,*,3.124822,3.14,2.82
62,70,*,*,*,*,*,*,*,*,*,*,*,*,3.160829,3.002015,3.045039,2.906892,2.615994,2.694046,*,2.642439,2.88,2.69
62,72,*,*,*,*,*,*,*,*,*,*,*,*,2.964275,2.760771,2.804872,2.718285,2.394545,2.463938,*,2.796644,2.74,2.67
62,74,2.18998,0.02724,2.19,0.02724,*,*,*,*,*,*,*,*,3.119178,2.652744,3.230897,2.664679,2.408690,2.548289,*,2.518021,2.3,2.35
62,76,1.72375,0.01671,1.72375,0.01671,*,*,*,*,*,*,*,*,3.136553,2.093154,2.305613,2.086697,2.312489,1.797692,*,1.261266,1.85,1.94
62,78,1.31844,0.0172,1.31844,0.0172,*,*,*,*,*,*,*,*,2.459897,1.149995,0.987508,1.207214,1.168767,0.994800,*,0.593349,1.17,1.73
62,80,0.60028,0.01311,0.60692,0.012,*,*,*,*,*,*,*,*,0.901961,0.398283,-0.030335,0.163048,0.388710,-0.098090,*,-0.916079,0.14,1.15
62,82,-0.1451,0.02809,-0.13154,0.00378,*,*,*,*,*,*,*,*,-0.707087,-0.164303,-1.588963,-0.856916,-0.322088,-1.491656,*,-2.445963,-0.64,-0.32
62,84,2.5284,0.00288,2.52876,0.00281,*,*,*,*,*,*,*,*,4.634757,2.403222,4.606516,3.654306,3.064732,3.578662,*,4.020436,3.11,3.18
62,86,1.98608,0.00098,1.98678,0.00036,*,*,*,*,*,*,*,*,3.878757,2.478542,3.421038,2.977882,2.162310,2.788145,*,3.246432,2.24,2.28
62,88,1.44879,0.00116,1.44981,0.00096,*,*,*,*,*,*,*,*,2.057312,2.133543,1.652652,1.563723,1.107352,1.350184,*,2.482950,0.6,1.02
62,90,0.21972,0.00202,0.22048,0.00194,*,*,*,*,*,*,*,*,0.126629,1.324762,0.170709,0.095942,-0.071994,-0.217948,*,-0.475132,-0.26,0.11
62,92,-1.19685,0.00242,-1.20034,0.00105,*,*,*,*,*,*,*,*,-0.262165,-0.379980,-0.813101,-0.993953,-1.145536,-1.414625,*,-1.621549,-1.21,-0.83
62,94,-1.63718,0.02619,-1.63594,0.02588,*,*,*,*,*,*,*,*,-0.243010,-1.013878,-0.687598,-1.151186,-1.509683,-1.503217,*,-1.645192,-1.47,-1.64
62,96,-1.94612,0.13827,-1.85018,0.05287,*,*,*,*,*,*,*,*,-0.491106,-1.352883,-1.015588,-1.462633,-1.900451,-1.787865,*,-1.812086,-1.97,-2.04
62,98,*,*,-2.18606,0.20012,-2.449539,0.006393,*,*,*,*,*,*,-0.795393,-1.817560,-1.836136,-1.993345,-2.444447,-2.347188,*,-2.130106,-2.58,-2.59
62,100,*,*,*,*,-2.908745,0.037005,*,*,*,*,*,*,-1.435188,-2.259940,-2.568682,-2.528553,-2.917109,-2.903942,*,-2.886806,-3.04,-3.02
62,102,*,*,*,*,*,*,*,*,*,*,-3.625215,0.04717,-2.036173,-2.635906,-2.809505,-2.924735,-3.257296,-3.322172,*,-3.491495,-3.61,-3.54
62,104,*,*,*,*,*,*,*,*,*,*,*,*,-2.255836,-3.008302,-3.002564,-3.236279,-3.651277,-3.706036,*,-3.658892,-3.79,-3.93
62,106,*,*,*,*,*,*,*,*,*,*,*,*,-2.397403,-3.413430,-3.299505,-3.499560,-4.076006,-3.999974,*,-3.962231,-4.21,-4.43
62,108,*,*,*,*,*,*,*,*,*,*,*,*,-2.516338,-3.815940,-3.216855,-3.767350,-4.372195,-4.176776,*,-4.491380,-4.76,-4.71
62,110,*,*,*,*,*,*,*,*,*,*,*,*,-2.861964,-4.393122,-5.447780,-4.406718,-4.745614,-4.816908,*,-5.111899,-5.16,-5.29
62,112,*,*,*,*,*,*,*,*,*,*,*,*,-3.828986,-5.285453,-6.136409,-5.561228,-5.247267,-5.926128,*,-5.532077,-5.71,-5.57
62,114,*,*,*,*,*,*,*,*,*,*,*,*,-5.255761,-5.573575,-6.071031,-5.876476,-5.761434,-6.214747,*,-6.034610,-6.32,-5.99
62,116,*,*,*,*,*,*,*,*,*,*,*,*,-5.149106,-5.799636,-5.669778,-5.967975,-6.207633,-6.304056,*,-6.886985,-6.89,-6.08
62,118,*,*,*,*,*,*,*,*,*,*,*,*,-4.984433,-6.349370,-6.278699,-6.438683,-6.512280,-6.646348,*,-7.937727,-7.58,-6.6
62,120,*,*,*,*,*,*,*,*,*,*,*,*,-6.439516,-7.419035,-7.803647,-7.632805,-7.330874,-7.801773,*,-8.543620,-7.64,-7.98
62,122,*,*,*,*,*,*,*,*,*,*,*,*,-8.076231,-8.929760,-9.750668,-9.037059,-8.159123,-9.290469,*,-9.041038,-8.72,-7.89
62,124,*,*,*,*,*,*,*,*,*,*,*,*,-9.316762,-10.645049,-11.240273,-10.862289,-9.511161,-10.778671,*,-10.680758,-10.02,-9.89
62,126,*,*,*,*,*,*,*,*,*,*,*,*,-9.863401,-10.310196,-11.698657,-10.299648,-9.748697,-10.359760,*,-10.532803,-9.96,-9.95
62,128,*,*,*,*,*,*,*,*,*,*,*,*,-5.600667,-8.792076,-6.148327,-7.135363,-7.492716,-7.282648,*,-6.738728,-6.87,-6.93
62,130,*,*,*,*,*,*,*,*,*,*,*,*,-5.741801,-8.336598,-6.383263,-6.930116,-7.848009,-7.456163,*,-6.801987,-7.54,-7.01
62,132,*,*,*,*,*,*,*,*,*,*,*,*,-6.646284,-8.889539,-7.498946,-7.770405,-8.226843,-8.184205,*,-7.879874,-8.9,-7.9
62,134,*,*,*,*,*,*,*,*,*,*,*,*,-6.602657,-8.979095,-7.702314,-7.968030,-8.655923,-8.465172,*,-8.260342,-9.53,-8.62
62,136,*,*,*,*,*,*,*,*,*,*,*,*,-7.545721,-9.093508,-8.449880,-8.429036,-9.090109,-8.706210,*,-8.686626,-10.7,-9.64
62,138,*,*,*,*,*,*,*,*,*,*,*,*,-9.896947,-9.272193,-10.680606,-9.409309,-9.810577,-9.013305,*,-9.556408,-11.41,-10.49
62,140,*,*,*,*,*,*,*,*,*,*,*,*,-10.224487,-9.703392,-11.971057,-11.082220,-11.032743,-9.912192,*,-10.161900,-12.17,-11.3
62,142,*,*,*,*,*,*,*,*,*,*,*,*,-10.707577,-11.089587,-12.446123,-11.885030,-11.468798,-11.028353,*,-10.677819,-12.81,*
62,144,*,*,*,*,*,*,*,*,*,*,*,*,-10.985435,-12.273976,-12.864053,-12.149361,-11.737273,-11.752321,*,-11.989007,*,*
62,146,*,*,*,*,*,*,*,*,*,*,*,*,-11.075770,-12.762530,-13.068333,-12.434097,-12.095382,-11.986731,*,-12.987537,*,*
62,148,*,*,*,*,*,*,*,*,*,*,*,*,-11.288423,-13.143654,-13.309871,-12.782552,-12.507882,-12.276285,*,-13.300538,*,*
62,150,*,*,*,*,*,*,*,*,*,*,*,*,-11.692775,-13.587634,-13.699395,-13.200607,-12.922469,-12.710318,*,-13.602361,*,*
