Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
104,170,*,*,*,*,*,*,*,*,*,*,*,*,1987.022208,1988.941003,1979.433173,1989.142188,1995.142167,1993.597887,2011.258676,1994.649057,1999.59,1998.118467
104,172,*,*,*,*,*,*,*,*,*,*,*,*,1997.569014,1998.845377,1989.172027,1999.02187,2004.902775,2004.064416,2020.521378,2005.1773,2009.78,2007.781103
104,174,*,*,*,*,*,*,*,*,*,*,*,*,2007.971603,2008.296397,1998.367953,2009.102382,2014.306623,2013.964291,2030.322535,2014.740237,2019.69,2017.913739
104,176,*,*,*,*,*,*,*,*,*,*,*,*,2018.237809,2017.626514,2007.624406,2018.957868,2023.937883,2023.65827,2039.931643,2024.087241,2028.82,2027.266374
104,178,*,*,*,*,*,*,*,*,*,*,*,*,2028.183339,2026.826902,2016.55209,2028.32892,2033.648562,2032.903445,2049.097861,2033.067233,2037.62,2036.17901
104,180,*,*,*,*,*,*,*,*,*,*,*,*,2037.195173,2035.677752,2024.37727,2037.20852,2043.001877,2041.606925,2057.890401,2041.423426,2045.67,2044.401646
104,182,*,*,*,*,*,*,*,*,*,*,*,*,2045.955671,2044.727896,2032.032304,2046.142634,2052.425708,2050.208192,2067.057579,2049.479366,2053.65,2051.504282
104,184,*,*,*,*,*,*,*,*,*,*,*,*,2054.863132,2053.189021,2040.009058,2054.546575,2061.539466,2058.78092,2074.933858,2057.586103,2061.23,2059.346918
104,186,*,*,*,*,*,*,*,*,*,*,*,*,2061.556951,2059.691777,2044.157675,2060.443532,2067.423798,2064.358207,2080.957113,2063.254712,2067.47,2065.819553
104,188,*,*,*,*,*,*,*,*,*,*,*,*,2069.541729,2065.088786,2047.472106,2065.272504,2072.43372,2069.093902,2085.951696,2068.438791,2073.57,2071.822189
104,190,*,*,*,*,*,*,*,*,*,*,*,*,2077.455763,2071.07652,2052.449621,2070.666787,2078.251248,2075.161511,2090.740952,2074.344727,2079.81,2081.204825
104,192,*,*,*,*,*,*,*,*,*,*,*,*,2085.287899,2077.540263,2057.808052,2076.966392,2084.645842,2081.481877,2096.604616,2080.8972,2086.46,2088.317461
104,194,*,*,*,*,*,*,*,*,*,*,*,*,2092.716712,2083.626911,2063.380932,2083.388934,2090.937516,2087.966855,2102.964496,2087.479193,2092.77,2094.730097
104,196,*,*,*,*,*,*,*,*,*,*,*,*,2099.678197,2089.388566,2071.366336,2090.775278,2097.373753,2094.38657,2109.410865,2093.935612,2098.82,2100.762732
104,198,*,*,*,*,*,*,*,*,*,*,*,*,2106.384358,2094.973854,2076.454631,2096.526259,2103.793398,2100.608793,2115.487845,2100.115131,2104.72,2106.665368
104,200,*,*,*,*,*,*,*,*,*,*,*,*,2113.081232,2100.472986,2080.970748,2102.213171,2110.016161,2106.58292,2121.387381,2106.017414,2110.46,2112.598004
104,202,*,*,*,*,*,*,*,*,*,*,*,*,2119.498922,2105.828746,2085.360585,2107.954986,2115.980399,2112.305834,2127.035778,2111.652272,2115.77,2117.93064
104,204,*,*,*,*,*,*,*,*,*,*,*,*,2125.672067,2110.926359,2089.800819,2113.495999,2121.618406,2117.747198,2132.391221,2116.949889,2120.25,2122.933276
104,206,*,*,*,*,*,*,*,*,*,*,*,*,2131.679416,2115.738496,2094.24101,2118.698926,2126.890076,2122.850818,2137.418992,2121.877111,2124.32,2127.615911
104,208,*,*,*,*,*,*,*,*,*,*,*,*,2137.501704,2120.236651,2098.336027,2123.535665,2131.810134,2127.598898,2142.123075,2126.42497,2128.22,2132.288547
104,210,*,*,*,*,*,*,*,*,*,*,*,*,2143.007967,2124.412067,2101.875722,2128.026444,2136.424857,2132.055283,2146.522027,2130.538282,2131.88,2137.021183
104,212,*,*,*,*,*,*,*,*,*,*,*,*,2148.180662,2128.265563,2105.047112,2132.212471,2140.782355,2136.282527,2150.61983,2134.449157,2135.16,2141.003819
