Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
18,31,*,*,*,*,*,*,*,*,*,*,*,*,407.169130,402.585570,399.762067,399.029185,400.486217,395.324475,*,396.748571,396.32,397.402582
18,33,*,*,*,*,*,*,*,*,*,*,*,*,414.375744,409.564047,405.645753,405.669545,407.292058,401.611974,*,402.375604,402.17,403.015218
18,35,*,*,*,*,*,*,*,*,*,*,*,*,418.691846,413.892946,409.373419,410.011377,411.618260,405.346213,*,405.064047,405.99,407.187854
18,37,*,*,*,*,*,*,*,*,*,*,*,*,421.401358,416.431738,411.816178,412.992558,414.601706,407.518101,*,406.518289,408.99,409.16049
18,39,*,*,*,*,*,*,*,*,*,*,*,*,423.529239,417.790391,413.423264,414.963454,416.661964,408.719767,*,407.516978,411.02,408.563125
18,41,*,*,*,*,*,*,*,*,*,*,*,*,425.243300,418.074457,413.547581,415.541931,417.275968,408.671448,*,407.421478,411.94,410.345761
18,43,*,*,*,*,*,*,*,*,*,*,*,*,426.754331,417.431443,412.087403,414.936423,416.770064,407.894040,*,406.573462,412.44,410.368397
18,45,*,*,*,*,*,*,*,*,*,*,*,*,428.088628,416.419764,410.358073,414.131356,416.124062,407.131273,*,405.822235,410.56,410.201033
18,47,*,*,*,*,*,*,*,*,*,*,*,*,429.029607,415.163263,408.577061,413.249916,415.345003,406.290542,*,404.966383,409.30,410.003669
18,49,*,*,*,*,*,*,*,*,*,*,*,*,429.658982,413.608164,406.188325,412.050680,414.329479,405.424634,*,404.043953,407.50,*
18,51,*,*,*,*,*,*,*,*,*,*,*,*,429.909740,411.774631,403.524821,410.696036,413.205861,404.425660,*,402.938667,404.40,*
18,53,*,*,*,*,*,*,*,*,*,*,*,*,429.584076,409.398830,400.497382,408.999430,411.772318,403.012165,*,401.333080,399.91,*
18,55,*,*,*,*,*,*,*,*,*,*,*,*,428.502730,406.519285,396.738804,406.767191,409.880546,401.163129,*,399.250656,395.60,*
18,57,*,*,*,*,*,*,*,*,*,*,*,*,427.215490,403.552096,392.858848,404.425605,407.831187,399.011995,*,397.331621,389.76,*
18,59,*,*,*,*,*,*,*,*,*,*,*,*,425.722896,400.389470,388.947878,402.223795,406.005316,397.170311,*,395.402277,383.46,*
18,61,*,*,*,*,*,*,*,*,*,*,*,*,423.070701,396.355032,384.132846,399.370182,403.767002,395.178986,*,*,375.18,*
18,63,*,*,*,*,*,*,*,*,*,*,*,*,418.904275,391.301461,378.127951,395.137525,400.079071,391.779326,*,*,366.82,*
18,65,*,*,*,*,*,*,*,*,*,*,*,*,413.569104,385.389171,371.195560,389.689487,395.063448,387.082822,*,*,358.26,*
18,67,*,*,*,*,*,*,*,*,*,*,*,*,407.803405,378.891561,363.752185,383.670997,389.613266,381.809748,*,*,*,*
18,69,*,*,*,*,*,*,*,*,*,*,*,*,401.959915,372.040666,355.860082,377.467397,384.185275,376.344141,*,*,*,*
18,71,*,*,*,*,*,*,*,*,*,*,*,*,396.084086,364.893296,347.565678,371.162392,378.814355,370.855080,*,*,*,*
18,73,*,*,*,*,*,*,*,*,*,*,*,*,390.354801,357.598441,339.148930,364.883018,373.526021,365.450839,*,*,*,*
20,3,*,*,*,*,*,*,*,*,*,*,*,*,22.895265,31.977760,39.202969,28.774026,26.767810,34.397630,*,*,*,*
20,5,*,*,*,*,*,*,*,*,*,*,*,*,35.408466,27.355498,22.077027,28.051250,30.532830,21.628819,*,*,*,*
20,7,*,*,*,*,*,*,*,*,*,*,*,*,93.041370,86.951732,83.373319,85.759333,87.889262,79.208787,*,*,*,*
20,9,*,*,*,*,*,*,*,*,*,*,*,*,143.622489,139.866040,137.855045,137.659917,139.097905,131.314028,*,*,*,*
20,11,*,*,*,*,*,*,*,*,*,*,*,*,188.055570,185.942180,184.966616,183.386933,184.911809,177.732038,*,176.940733,176.70,173.514194
20,13,*,*,*,*,*,*,*,*,*,*,*,*,230.021578,228.621928,228.267944,226.065479,228.036094,221.816504,*,221.575522,222.19,219.43683
20,15,*,*,*,*,*,*,*,*,*,*,*,*,267.741622,267.087206,266.828502,264.582548,266.587971,261.719983,*,261.653065,262.07,260.719465
20,17,296.153861,0.022362,296.128167,0.000634,*,*,*,*,*,*,*,*,299.644975,300.405492,300.114487,297.824421,299.058012,296.016992,*,295.615874,296.13,294.412101
20,19,326.409137,0.001862,326.417439,0.000596,*,*,*,*,*,*,*,*,327.229344,329.134308,329.304231,326.647065,326.924670,325.751457,*,325.343128,326.55,326.264737
20,21,350.415132,0.000242,350.415263,0.000138,*,*,*,*,*,*,*,*,351.269322,353.304401,353.752390,350.940272,350.852063,350.387875,*,350.098107,351.62,350.577373
20,23,369.828648,0.000301,369.828831,0.000228,*,*,*,*,*,*,*,*,372.385935,373.666645,373.959285,371.283943,371.305405,370.561005,*,370.278516,371.98,369.550009
20,25,388.374594,0.000412,388.374818,0.000366,*,*,*,*,*,*,*,*,392.131570,391.946358,392.317723,389.564269,389.698773,388.644008,*,388.862062,390.21,388.492644
20,27,406.045403,0.002263,406.049698,0.002222,*,*,*,*,*,*,*,*,410.457273,408.573731,409.050299,406.128470,406.296863,404.931987,*,406.017457,406.38,405.45528
20,29,421.137181,0.004086,421.147681,0.000201,*,*,*,*,*,*,*,*,426.149983,423.356540,423.022339,420.547267,420.869911,418.997734,*,420.737456,419.77,419.657916
20,31,431.853803,0.093793,432.322856,0.000522,*,*,*,*,*,*,*,*,438.767257,435.864794,434.027314,432.361176,432.921548,430.455643,*,432.349457,429.35,430.190552
20,33,*,*,441.520892,0.04378,*,*,*,*,*,*,*,*,448.292750,445.546479,442.534845,441.395724,441.990614,439.016726,*,440.283244,436.95,438.403188
20,35,*,*,*,*,*,*,*,*,446.925823,0.16,*,*,455.183716,452.684605,449.048142,448.324926,448.775632,445.271888,*,445.434200,443.99,445.395823
20,37,*,*,*,*,*,*,*,*,451.788459,0.99,*,*,460.767299,458.188027,454.481756,454.097252,454.430975,450.282613,*,449.728885,449.51,450.288459
20,39,*,*,*,*,*,*,*,*,*,*,*,*,465.762932,462.494552,459.043957,458.857387,459.132245,454.260500,*,453.597612,454.18,454.591095
20,41,*,*,*,*,*,*,*,*,*,*,*,*,470.218096,465.544878,461.967727,462.085427,462.300925,456.678222,*,456.100811,457.93,457.373731
20,43,*,*,*,*,*,*,*,*,*,*,*,*,474.153647,467.433533,463.193716,463.803213,463.956660,457.655487,*,457.098574,460.33,460.366367
20,45,*,*,*,*,*,*,*,*,*,*,*,*,477.672317,468.496171,463.658079,464.712017,464.841539,458.038825,*,457.675874,462.16,461.299002
20,47,*,*,*,*,*,*,*,*,*,*,*,*,480.803834,468.987419,463.852248,465.240301,465.475333,458.341200,*,458.234945,463.42,462.821638
20,49,*,*,*,*,*,*,*,*,*,*,*,*,483.305818,469.036337,463.540730,465.460001,465.869024,458.565337,*,458.627053,463.83,463.214274
20,51,*,*,*,*,*,*,*,*,*,*,*,*,484.946434,468.740772,462.459899,465.466794,466.066280,458.697475,*,458.927987,462.64,*
20,53,*,*,*,*,*,*,*,*,*,*,*,*,485.872155,468.159383,460.669399,465.331915,466.160575,458.828519,*,459.262247,459.54,*
20,55,*,*,*,*,*,*,*,*,*,*,*,*,486.423147,467.274433,458.501069,465.028339,466.125142,458.937823,*,459.576784,455.49,*
20,57,*,*,*,*,*,*,*,*,*,*,*,*,486.522883,465.891711,455.998516,464.390596,465.897545,458.866048,*,459.411390,452.66,*
20,59,*,*,*,*,*,*,*,*,*,*,*,*,485.723266,463.732758,452.861265,463.197984,465.315963,458.396457,*,*,447.07,*
20,61,*,*,*,*,*,*,*,*,*,*,*,*,483.598428,460.433736,448.671188,460.954868,463.871369,457.026226,*,*,441.64,*
20,63,*,*,*,*,*,*,*,*,*,*,*,*,479.799354,455.804175,443.076605,457.101475,460.738875,454.010942,*,*,432.47,*
20,65,*,*,*,*,*,*,*,*,*,*,*,*,474.746675,450.128482,436.369444,451.923533,456.207751,449.556767,*,*,425.90,*
20,67,*,*,*,*,*,*,*,*,*,*,*,*,469.375832,443.949029,429.226572,446.323371,451.357987,444.552131,*,*,418.88,*
20,69,*,*,*,*,*,*,*,*,*,*,*,*,464.069349,437.607459,421.972770,440.751954,446.625169,439.419535,*,*,412.04,*
20,71,*,*,*,*,*,*,*,*,*,*,*,*,458.822327,431.111589,414.653105,435.177683,441.955322,434.291450,*,*,404.58,*
20,73,*,*,*,*,*,*,*,*,*,*,*,*,453.679782,424.499764,407.322955,429.616386,437.281806,429.270926,*,*,*,*
20,75,*,*,*,*,*,*,*,*,*,*,*,*,448.618686,417.848174,399.951756,424.072663,432.593051,424.395613,*,*,*,*
22,3,*,*,*,*,*,*,*,*,*,*,*,*,36.474338,46.487882,54.796821,42.638447,40.266156,47.508001,*,*,*,*
22,5,*,*,*,*,*,*,*,*,*,*,*,*,21.707742,12.799661,6.608762,14.448353,17.154362,8.885217,*,*,*,*
22,7,*,*,*,*,*,*,*,*,*,*,*,*,79.838364,72.929905,68.442692,72.610324,74.990592,66.891335,*,*,*,*
22,9,*,*,*,*,*,*,*,*,*,*,*,*,132.659162,127.409545,124.089641,125.362932,127.482157,119.961505,*,*,*,*
22,11,*,*,*,*,*,*,*,*,*,*,*,*,180.838916,176.397698,174.006949,173.515998,175.878005,168.653502,*,*,*,*
22,13,*,*,*,*,*,*,*,*,*,*,*,*,225.465901,222.314377,220.977035,219.470428,222.154384,215.369594,*,214.735648,215.61,213.944799
22,15,*,*,*,*,*,*,*,*,*,*,*,*,265.724325,264.180843,263.190651,261.313552,264.166164,258.163594,*,257.734644,258.64,257.317435
22,17,*,*,*,*,*,*,*,*,*,*,*,*,301.365418,301.485659,300.617875,298.579030,300.742893,296.529673,*,295.864004,296.39,295.540071
22,19,*,*,329.410244,0.027945,*,*,*,*,*,*,*,*,332.826841,334.246518,333.993766,331.562878,332.828303,330.677403,*,330.052812,330.94,329.662707
22,21,359.176446,0.006903,359.176425,0.007245,*,*,*,*,*,*,*,*,360.474038,362.206656,362.418693,359.854329,360.797335,359.586269,*,358.978384,361.04,360.405343
22,23,385.003715,0.00098,385.007818,0.000845,*,*,*,*,*,*,*,*,384.898387,386.082558,386.378132,384.022835,385.079463,383.855309,*,383.454246,386.65,385.697978
22,25,407.073008,0.000822,407.077978,0.000115,*,*,*,*,*,*,*,*,407.871387,407.780326,408.377025,406.015077,407.210580,405.830656,*,405.897868,408.56,406.800614
22,27,426.842049,0.000822,426.847037,0.000114,*,*,*,*,*,*,*,*,429.311335,427.698366,428.572385,426.041597,427.341153,425.715681,*,426.150835,427.95,427.09325
22,29,444.153735,0.000958,444.158723,0.000505,*,*,444.157186,0.0021,*,*,*,*,447.720255,445.481367,445.624273,443.490640,444.961311,442.875974,*,443.790015,444.32,444.105886
22,31,457.397361,0.100051,457.399583,0.100049,*,*,457.449822,0.0029,*,*,*,*,462.662367,460.675886,459.351809,457.878474,459.545637,456.808402,*,457.916547,456.99,457.238522
22,33,468.381489,0.152102,468.379245,0.161602,*,*,468.543157,0.029,*,*,*,*,474.449433,472.910887,470.520167,469.346621,470.950413,467.682056,*,468.224979,467.30,468.571157
22,35,476.397696,0.455424,476.769426,0.256417,*,*,*,*,*,*,*,*,483.698837,482.673771,479.759745,478.821099,480.162589,476.451037,*,475.973492,476.66,477.803793
22,37,*,*,*,*,*,*,*,*,*,*,*,*,491.760965,490.896560,487.954483,487.221971,488.338251,484.167132,*,483.154697,485.06,486.286429
22,39,*,*,*,*,*,*,*,*,*,*,*,*,499.250568,497.862908,495.261595,494.601436,495.538825,490.845626,*,489.939586,492.36,492.829065
22,41,*,*,*,*,*,*,*,*,*,*,*,*,506.130206,503.457695,500.841834,500.415811,501.198222,495.866921,*,495.115905,498.31,498.291701
22,43,*,*,*,*,*,*,*,*,*,*,*,*,512.391325,507.813347,504.628563,504.703314,505.292858,499.641216,*,499.108303,503.35,503.224336
22,45,*,*,*,*,*,*,*,*,*,*,*,*,518.367937,511.438539,507.603795,508.373740,508.893909,502.964001,*,502.784539,507.46,506.866972
22,47,*,*,*,*,*,*,*,*,*,*,*,*,523.775827,514.433834,510.300434,511.496639,512.049118,505.567188,*,505.565028,510.79,510.399608
22,49,*,*,*,*,*,*,*,*,*,*,*,*,528.208163,516.524996,512.300465,513.621672,514.167165,507.266088,*,507.442093,513.74,512.262244
22,51,*,*,*,*,*,*,*,*,*,*,*,*,531.464634,517.799845,512.947978,514.958868,515.563288,508.350816,*,508.882528,514.42,513.68488
22,53,*,*,*,*,*,*,*,*,*,*,*,*,533.493641,518.509508,512.342198,515.794680,516.607147,509.272431,*,510.038607,513.02,513.657515
22,55,*,*,*,*,*,*,*,*,*,*,*,*,534.977855,518.846073,511.175446,516.419185,517.512234,510.155733,*,511.077047,510.64,513.170151
22,57,*,*,*,*,*,*,*,*,*,*,*,*,535.963371,518.601408,509.643868,516.709294,518.199572,510.869184,*,511.720046,508.01,512.622787
22,59,*,*,*,*,*,*,*,*,*,*,*,*,535.911669,517.406693,507.395093,516.289185,518.446995,511.145822,*,511.129370,503.52,509.995423
22,61,*,*,*,*,*,*,*,*,*,*,*,*,534.487790,514.952277,503.992948,514.722517,517.731639,510.308693,*,509.062053,499.38,*
22,63,*,*,*,*,*,*,*,*,*,*,*,*,531.508160,511.049559,499.132605,511.583687,515.416777,507.628355,*,505.468316,494.14,*
22,65,*,*,*,*,*,*,*,*,*,*,*,*,527.310134,505.974982,493.178498,507.181011,511.766722,503.445554,*,*,489.16,*
22,67,*,*,*,*,*,*,*,*,*,*,*,*,523.428538,500.385025,486.903799,502.361325,507.728760,498.885544,*,*,483.59,*
22,69,*,*,*,*,*,*,*,*,*,*,*,*,520.167503,494.735295,480.701290,497.565491,503.692202,494.350039,*,*,478.12,*
22,71,*,*,*,*,*,*,*,*,*,*,*,*,516.683858,489.265991,474.536305,492.754991,499.604720,490.027748,*,*,472.17,*
22,73,*,*,*,*,*,*,*,*,*,*,*,*,512.976860,483.908081,468.306452,487.921645,495.425450,485.911800,*,*,465.79,*
22,75,*,*,*,*,*,*,*,*,*,*,*,*,509.034282,478.383892,462.086962,483.243158,491.127003,481.756224,*,*,460.46,*
22,77,*,*,*,*,*,*,*,*,*,*,*,*,504.876850,472.659421,455.774118,478.525375,486.731157,477.510018,*,*,*,*
24,3,*,*,*,*,*,*,*,*,*,*,*,*,50.525869,61.456711,70.834528,57.017259,54.435708,61.453830,*,*,*,*
24,5,*,*,*,*,*,*,*,*,*,*,*,*,7.686394,2.024575,9.227255,0.504345,3.335334,4.291512,*,*,*,*
24,7,*,*,*,*,*,*,*,*,*,*,*,*,65.970060,58.229549,52.763155,58.814632,61.357782,54.004387,*,*,*,*
24,9,*,*,*,*,*,*,*,*,*,*,*,*,120.288223,113.995628,109.988872,112.776460,114.910433,107.773264,*,*,*,*
24,11,*,*,*,*,*,*,*,*,*,*,*,*,171.353173,165.754564,163.096903,163.366339,165.629416,158.240577,*,*,*,*
24,13,*,*,*,*,*,*,*,*,*,*,*,*,219.036890,214.612446,213.087899,211.904825,214.444983,207.360944,*,206.560206,*,*
24,15,*,*,*,*,*,*,*,*,*,*,*,*,262.243714,259.231769,258.224342,256.445593,259.080285,252.975855,*,252.660619,252.37,251.395405
24,17,*,*,*,*,*,*,*,*,*,*,*,*,300.867153,299.671093,298.727113,296.730857,299.101282,294.483664,*,294.236086,294.27,293.028041
24,19,*,*,*,*,*,*,*,*,*,*,*,*,335.789226,336.132260,335.579518,333.249421,335.157186,332.189445,*,331.872348,331.77,331.160676
24,21,363.39853,0.503007,363.948111,0.035397,*,*,*,*,*,*,*,*,366.958423,367.766775,367.823739,365.378299,367.016121,365.186135,*,364.954626,365.59,364.663312
24,23,395.134333,0.014036,395.138526,0.00603,*,*,*,*,*,*,*,*,395.569584,395.739949,396.410278,393.960977,395.424787,394.294546,*,394.034148,395.74,395.445948
24,25,422.049068,0.002417,422.051644,0.002243,*,*,*,*,*,*,*,*,422.382023,421.444767,422.676540,420.089483,421.464882,420.739542,*,420.480331,422.27,421.948584
24,27,444.310027,0.001001,444.312615,0.0004,*,*,*,*,*,*,*,*,445.999732,444.164458,445.401596,442.906443,444.631287,443.446324,*,443.573822,445.12,444.60122
24,29,464.288596,0.000771,464.290854,0.000348,*,*,*,*,*,*,*,*,466.437697,464.282976,464.941125,462.771580,465.006636,462.957246,*,463.485655,464.70,464.543855
24,31,480.253982,0.000788,480.256201,0.000399,*,*,*,*,*,*,*,*,483.684133,481.918077,481.401229,479.633160,482.205776,479.301246,*,479.963780,479.68,480.286491
24,33,493.813267,0.001863,493.813829,0.001068,*,*,*,*,*,*,*,*,497.799087,496.775774,495.217469,493.651531,496.107688,492.916561,*,493.382910,493.62,494.769127
24,35,505.323253,0.244333,505.517523,0.216367,*,*,*,*,*,*,*,*,509.593990,509.228532,507.060256,505.767772,507.873030,504.477213,*,504.459493,505.55,506.661763
24,37,515.755052,0.254607,516.049628,0.101341,*,*,*,*,*,*,*,*,520.850648,520.156579,517.902418,516.828685,518.631005,514.758397,*,514.288072,516.28,517.294399
24,39,*,*,525.724508,0.358073,*,*,*,*,*,*,*,*,531.675695,529.783394,527.956810,526.850904,528.398092,524.080862,*,523.419234,526.18,526.717034
24,41,*,*,*,*,*,*,*,*,*,*,*,*,541.463475,537.959177,536.195823,535.294483,536.605746,531.938063,*,531.520127,534.49,535.13967
24,43,*,*,*,*,*,*,*,*,*,*,*,*,550.293147,545.321979,542.798232,542.524374,543.574826,538.845153,*,538.625350,541.97,542.542306
24,45,*,*,*,*,*,*,*,*,*,*,*,*,558.143819,551.916668,549.048868,549.103892,549.920523,544.899187,*,544.743465,548.50,548.514942
24,47,*,*,*,*,*,*,*,*,*,*,*,*,565.024527,557.152390,554.240887,554.508498,555.247348,549.581815,*,549.628735,553.79,553.677578
24,49,*,*,*,*,*,*,*,*,*,*,*,*,570.920359,561.153882,557.811754,558.479000,559.250226,553.061457,*,553.279798,559.00,557.960213
24,51,*,*,*,*,*,*,*,*,*,*,*,*,575.613467,564.076881,559.998281,561.328479,562.186625,555.523748,*,556.048418,561.57,560.362849
24,53,*,*,*,*,*,*,*,*,*,*,*,*,578.981291,566.087784,560.805112,563.333815,564.388419,557.351854,*,558.244084,561.88,561.895485
24,55,*,*,*,*,*,*,*,*,*,*,*,*,581.368702,567.513176,560.795357,564.879113,566.223014,558.947243,*,560.093516,561.13,562.808121
24,57,*,*,*,*,*,*,*,*,*,*,*,*,583.108775,568.357895,560.184972,566.032621,567.813292,560.438577,*,561.435363,559.69,562.850757
24,59,*,*,*,*,*,*,*,*,*,*,*,*,583.873174,568.197944,558.837323,566.420887,568.904946,561.409798,*,561.525795,557.56,562.043392
24,61,*,*,*,*,*,*,*,*,*,*,*,*,583.283258,566.769874,556.400028,565.671331,569.009346,561.183270,*,560.032219,555.31,561.266028
24,63,*,*,*,*,*,*,*,*,*,*,*,*,581.382335,564.036293,552.808121,563.626467,567.703807,559.145687,*,556.969966,552.27,*
24,65,*,*,*,*,*,*,*,*,*,*,*,*,579.376688,560.249594,548.437740,560.596094,565.265523,555.672877,*,553.193139,548.64,*
24,67,*,*,*,*,*,*,*,*,*,*,*,*,577.856319,556.425986,543.898596,557.062137,562.367206,552.555222,*,*,544.48,*
24,69,*,*,*,*,*,*,*,*,*,*,*,*,576.121739,552.904503,539.740294,553.869750,559.219546,549.994691,*,*,540.04,*
24,71,*,*,*,*,*,*,*,*,*,*,*,*,574.078528,549.087417,535.553366,550.929892,556.151536,547.126896,*,*,535.26,*
24,73,*,*,*,*,*,*,*,*,*,*,*,*,571.703190,544.872975,530.839893,547.566083,553.172913,543.983867,*,*,530.58,*
24,75,*,*,*,*,*,*,*,*,*,*,*,*,568.922330,540.297119,525.770399,543.843321,549.898411,540.586858,*,*,525.52,*
24,77,*,*,*,*,*,*,*,*,*,*,*,*,565.754117,535.398582,520.319426,539.795358,546.345343,536.981123,*,*,520.62,*
24,79,*,*,*,*,*,*,*,*,*,*,*,*,562.282506,530.208455,514.462223,535.441381,542.541374,533.157270,*,*,514.58,*
26,3,*,*,*,*,*,*,*,*,*,*,*,*,66.040455,77.969568,88.235023,73.019169,70.164750,77.137902,*,*,*,*
26,5,*,*,*,*,*,*,*,*,*,*,*,*,7.439222,17.952568,26.244182,14.662381,11.794211,18.847744,*,*,*,*
26,7,*,*,*,*,*,*,*,*,*,*,*,*,51.191174,42.530744,36.068354,43.921118,46.548232,39.870104,*,*,*,*
26,9,*,*,*,*,*,*,*,*,*,*,*,*,106.525341,99.055829,94.170126,98.489329,100.896599,94.155847,*,*,*,*
26,11,*,*,*,*,*,*,*,*,*,*,*,*,159.718693,152.719743,149.309300,150.701278,153.278168,145.833269,*,*,*,*
26,13,*,*,*,*,*,*,*,*,*,*,*,*,210.116080,204.372073,202.225464,201.765737,204.486526,197.110937,*,*,*,*
26,15,*,*,*,*,*,*,*,*,*,*,*,*,256.380073,252.045280,250.648327,249.215362,251.997901,245.452993,*,244.939742,*,*
26,17,*,*,*,*,*,*,*,*,*,*,*,*,298.424272,295.659142,294.628949,292.662096,295.182481,290.111626,*,289.950041,289.07,287.83601
26,19,*,*,*,*,*,*,*,*,*,*,*,*,336.875806,335.518847,335.122706,332.613985,334.685238,331.309489,*,331.372014,329.87,329.218646
26,21,*,*,*,*,*,*,*,*,*,*,*,*,371.486010,370.664309,371.048100,368.361234,370.191885,368.029193,*,368.097473,367.12,366.441282
26,23,*,*,399.904645,0.024219,*,*,*,*,*,*,*,*,402.996240,401.950875,402.902423,400.326949,402.140032,400.647938,*,400.476632,400.63,399.603918
26,25,431.518894,0.015016,431.499108,0.008964,*,*,*,*,*,*,*,*,432.705484,430.874740,432.390195,429.743719,431.653334,430.505381,*,430.325692,431.30,431.136553
26,27,458.384512,0.001773,458.386719,0.001656,*,*,*,*,*,*,*,*,459.485753,456.746801,458.537824,455.939945,458.285608,456.844774,*,456.976805,458.75,458.379189
26,29,481.061193,0.000686,481.063125,0.000342,*,*,*,*,*,*,*,*,482.753383,479.878110,481.255317,478.903685,481.775792,479.593372,*,480.146833,481.36,480.741825
26,31,499.904591,0.000686,499.9063,0.000304,*,*,*,*,*,*,*,*,502.434237,500.264893,500.602842,498.455862,501.614814,498.840394,*,499.362950,499.21,499.224461
26,33,516.530211,0.000712,516.531902,0.000355,*,*,*,*,*,*,*,*,518.968109,517.747151,517.205899,515.210975,518.103279,515.292410,*,515.491175,515.95,516.297097
26,35,530.931123,0.020009,530.930226,0.002608,*,*,*,*,*,*,*,*,533.279874,532.884871,531.788445,530.022396,532.542823,529.609492,*,529.468034,530.65,531.049732
26,37,543.698202,0.168133,543.787989,0.004302,*,*,*,*,*,*,*,*,546.599719,546.524217,545.264053,543.631367,545.952477,542.516276,*,541.955181,543.91,544.372368
26,39,555.172955,0.243259,555.512899,0.005112,*,*,*,*,*,*,*,*,559.422847,558.809863,557.942046,556.269122,558.300005,554.452987,*,553.911745,556.23,556.095004
26,41,566.129988,0.41557,566.047795,0.270285,*,*,*,*,*,*,*,*,571.581812,569.539682,568.810453,567.285203,569.075824,564.801389,*,564.430784,566.98,567.50764
26,43,*,*,*,*,*,*,*,*,*,*,*,*,582.763226,578.891193,577.720202,576.636040,578.233481,573.841184,*,573.529679,576.66,577.080276
26,45,*,*,*,*,*,*,*,*,*,*,*,*,593.036200,587.561403,586.163252,585.315211,586.665055,582.102491,*,582.114609,585.21,585.622911
26,47,*,*,*,*,*,*,*,*,*,*,*,*,602.307372,595.252820,593.738909,593.075988,594.215906,589.052281,*,589.375793,593.11,592.825547
26,49,*,*,*,*,*,*,*,*,*,*,*,*,610.605995,601.437593,599.915949,599.192144,600.250702,594.546044,*,595.270919,600.33,599.058183
26,51,*,*,*,*,*,*,*,*,*,*,*,*,617.132571,606.401146,604.238980,604.018200,605.096291,598.842635,*,600.002948,604.76,603.690819
26,53,*,*,*,*,*,*,*,*,*,*,*,*,621.730783,610.249692,606.419350,607.676734,609.028472,602.292951,*,603.600570,606.84,606.753455
26,55,*,*,*,*,*,*,*,*,*,*,*,*,625.385469,613.258279,607.681729,610.551542,612.302381,605.209656,*,606.632708,607.34,608.49609
26,57,*,*,*,*,*,*,*,*,*,*,*,*,628.204463,615.416556,608.217300,612.785810,615.001443,607.674663,*,608.947098,607.81,609.998726
26,59,*,*,*,*,*,*,*,*,*,*,*,*,629.854573,616.390339,607.851334,614.074668,617.004266,609.390201,*,609.738309,606.97,610.351362
26,61,*,*,*,*,*,*,*,*,*,*,*,*,630.208792,616.120631,606.490851,614.269189,618.014148,609.900844,*,608.982755,606.89,609.903998
26,63,*,*,*,*,*,*,*,*,*,*,*,*,629.504516,614.748444,604.289253,613.442439,617.830890,608.912811,*,606.956905,605.83,609.016634
26,65,*,*,*,*,*,*,*,*,*,*,*,*,628.620587,612.531317,601.580061,611.888897,616.713454,606.748279,*,604.317870,603.77,*
26,67,*,*,*,*,*,*,*,*,*,*,*,*,628.187811,609.899450,598.711315,609.880652,615.134561,604.455849,*,*,601.28,*
26,69,*,*,*,*,*,*,*,*,*,*,*,*,627.695567,607.391433,595.581795,607.609310,613.148307,602.635161,*,*,598.55,*
26,71,*,*,*,*,*,*,*,*,*,*,*,*,626.818234,604.887153,592.344350,605.445401,610.751744,600.925714,*,*,595.19,*
26,73,*,*,*,*,*,*,*,*,*,*,*,*,625.615554,601.980460,589.065010,603.314379,608.423418,598.931311,*,*,591.58,*
26,75,*,*,*,*,*,*,*,*,*,*,*,*,624.103826,598.632516,585.362620,600.800388,606.113687,596.557767,*,*,588.00,*
26,77,*,*,*,*,*,*,*,*,*,*,*,*,622.232896,594.843176,581.102957,597.828401,603.450321,593.827476,*,*,584.28,*
