Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24 
108,223,*,*,*,*,*,*,*,*,*,*,*,*,22.180087,24.221549,25.298022,23.792363,23.964613,23.790558,24.199732,24.320727,24.940000,28.15
108,225,*,*,*,*,*,*,*,*,*,*,*,*,22.867194,24.880455,26.007885,24.424110,24.568869,24.361923,24.783978,24.899553,25.770000,29.12
108,227,*,*,*,*,*,*,*,*,*,*,*,*,23.514733,25.528547,26.741255,25.067576,25.177064,24.939149,25.356697,25.468566,26.480000,29.79
108,229,*,*,*,*,*,*,*,*,*,*,*,*,24.147886,26.150133,27.510372,25.723119,25.785149,25.526303,25.914100,26.063397,27.480000,29.91
108,231,*,*,*,*,*,*,*,*,*,*,*,*,24.795007,26.729070,28.273294,26.365449,26.372241,26.112068,26.448562,26.686284,27.890000,31.12
108,233,*,*,*,*,*,*,*,*,*,*,*,*,25.449858,27.263584,28.932155,26.952617,26.915156,26.677261,26.967428,27.303292,*,31.56
108,235,*,*,*,*,*,*,*,*,*,*,*,*,26.043197,27.764534,29.496533,27.478533,27.405673,27.202348,27.479479,27.841824,*,32.11
108,237,*,*,*,*,*,*,*,*,*,*,*,*,26.522887,28.246616,30.018852,27.966165,27.846652,27.712648,27.974409,28.240884,*,32.27
108,239,*,*,*,*,*,*,*,*,*,*,*,*,26.921054,28.500786,30.503352,28.432408,28.251484,28.260181,28.445792,28.558485,*,32.97
108,241,*,*,*,*,*,*,*,*,*,*,*,*,27.177708,28.824075,31.006957,28.893642,28.640418,28.712144,28.900035,28.734961,*,33.46
108,243,*,*,*,*,*,*,*,*,*,*,*,*,27.140180,29.410609,31.126189,29.078434,29.009336,28.719449,29.304863,28.757760,*,33.50
108,245,*,*,*,*,*,*,*,*,*,*,*,*,27.233028,29.970874,31.152706,29.248799,29.366901,28.771747,29.688572,28.979018,*,34.01
108,247,*,*,*,*,*,*,*,*,*,*,*,*,27.640628,30.527522,31.548918,29.675111,29.767835,29.183926,30.088482,29.417413,*,34.42
108,249,*,*,*,*,*,*,*,*,*,*,*,*,27.466107,31.072428,31.990764,30.088155,30.206128,29.580939,30.476587,29.847706,*,36.15
108,251,*,*,*,*,*,*,*,*,*,*,*,*,27.897327,31.600916,32.419327,30.480354,30.641372,29.967111,30.857053,30.267466,*,*
108,253,*,*,*,*,*,*,*,*,*,*,*,*,28.926891,32.017100,32.812794,30.843870,31.041500,30.329562,31.196625,30.673801,*,*
108,255,*,*,*,*,*,*,*,*,*,*,*,*,29.648953,32.227502,33.161955,31.174786,31.418199,30.655038,31.481998,31.075515,*,*
108,257,*,*,*,*,*,*,*,*,*,*,*,*,29.993575,32.458689,33.472469,31.472771,31.766429,30.953284,31.768839,31.415461,*,*
108,259,*,*,*,*,*,*,*,*,*,*,*,*,30.015376,32.841572,33.831257,31.805955,32.099406,31.267895,32.089776,31.739998,*,*
108,261,*,*,*,*,*,*,*,*,*,*,*,*,30.390434,33.257747,34.248944,32.196329,32.452780,31.601986,32.437712,32.120132,*,*
108,263,*,*,*,*,*,*,*,*,*,*,*,*,30.629642,33.693791,34.549016,32.586827,32.632810,31.780441,32.788096,32.438083,*,*
108,265,*,*,*,*,*,*,*,*,*,*,*,*,31.021406,34.329928,34.820759,32.843989,32.743531,31.913452,33.048484,32.640119,*,*
108,267,*,*,*,*,*,*,*,*,*,*,*,*,31.709689,34.923234,35.171029,33.058771,32.974115,32.173706,33.216724,32.879819,*,*
108,269,*,*,*,*,*,*,*,*,*,*,*,*,32.214862,35.291675,35.575664,33.360564,33.243623,32.468765,33.416652,33.207305,*,*
108,271,*,*,*,*,*,*,*,*,*,*,*,*,33.769565,35.658661,35.896802,33.674657,33.554951,32.782805,33.662224,33.530770,*,*
108,273,*,*,*,*,*,*,*,*,*,*,*,*,35.013847,36.012373,36.151371,34.005705,33.893684,33.118542,33.922555,33.844691,*,*
108,275,*,*,*,*,*,*,*,*,*,*,*,*,33.666524,36.334870,36.556637,34.370512,34.237087,33.560937,34.212699,34.159341,*,*
108,277,*,*,*,*,*,*,*,*,*,*,*,*,32.624386,36.627954,37.049918,34.778848,34.578050,34.073168,34.523093,34.614604,*,*
108,279,*,*,*,*,*,*,*,*,*,*,*,*,32.965393,36.920765,37.550706,35.207764,34.906815,34.536849,34.845277,35.148697,*,*
108,281,*,*,*,*,*,*,*,*,*,*,*,*,33.337663,37.285403,38.025682,35.635264,35.214747,34.963244,35.175961,35.607169,*,*
108,283,*,*,*,*,*,*,*,*,*,*,*,*,33.708795,37.712538,38.455293,36.048204,35.498123,35.374363,35.516215,36.036062,*,*
108,285,*,*,*,*,*,*,*,*,*,*,*,*,34.061338,38.127685,38.850807,36.446282,35.759016,35.766185,35.852047,36.455435,*,*
108,287,*,*,*,*,*,*,*,*,*,*,*,*,34.407708,38.526650,39.249492,36.831454,36.017039,36.142189,36.173705,36.871520,*,*
108,289,*,*,*,*,*,*,*,*,*,*,*,*,34.786636,38.905232,39.653575,37.197324,36.288634,36.508844,36.482209,37.268697,*,*
108,291,*,*,*,*,*,*,*,*,*,*,*,*,35.209011,39.259180,40.054223,37.536175,36.574183,36.866187,36.758492,37.632259,*,*
108,293,*,*,*,*,*,*,*,*,*,*,*,*,35.656004,39.596588,40.449662,37.853735,36.877514,37.201718,37.028075,37.958668,*,*
108,295,*,*,*,*,*,*,*,*,*,*,*,*,36.105093,39.923045,40.832018,38.169270,37.194171,37.492594,37.298828,38.257507,*,*
108,297,*,*,*,*,*,*,*,*,*,*,*,*,36.542231,40.241368,41.195026,38.491247,37.503592,37.738851,37.559121,38.549028,*,*
108,299,*,*,*,*,*,*,*,*,*,*,*,*,36.953076,40.560985,41.551728,38.824809,37.790769,37.962154,37.808912,38.837393,*,*
110,135,*,*,*,*,*,*,*,*,*,*,*,*,-6.941760,7.938110,-6.137058,*,-4.991092,-6.144593,-5.923006,-6.547208,*,*
110,137,*,*,*,*,*,*,*,*,*,*,*,*,-6.235190,18.448309,-5.207101,-5.573192,-5.718695,-5.705568,-6.139283,-6.673917,*,*
110,139,*,*,*,*,*,*,*,*,*,*,*,*,-5.728297,6.663538,-4.585930,-4.921998,-5.374324,-5.351457,-5.255034,-5.768206,*,*
110,141,*,*,*,*,*,*,*,*,*,*,*,*,-5.555783,-4.630983,-4.207486,-4.477555,-4.767363,-4.502434,-3.980684,-3.947203,*,-0.27
110,143,*,*,*,*,*,*,*,*,*,*,*,*,-5.296739,-4.057384,-3.691253,-4.018810,-4.119000,-3.466316,-3.450692,-3.268979,*,0.77
110,145,*,*,*,*,*,*,*,*,*,*,*,*,-4.881490,-3.406728,-3.062816,-3.427103,-3.431435,-2.792244,-2.767475,-2.792044,*,0.95
110,147,*,*,*,*,*,*,*,*,*,*,*,*,-4.466475,-2.740776,-2.463754,-2.789055,-2.705920,-2.076559,-2.025875,-2.157491,-2.410000,1.96
110,149,*,*,*,*,*,*,*,*,*,*,*,*,-3.961433,-2.065086,-1.856994,-2.130271,-1.942189,-1.396336,-1.258152,-1.517924,-1.540000,3.28
110,151,*,*,*,*,*,*,*,*,*,*,*,*,-3.280959,-1.338250,-1.242729,-1.451150,-1.152434,-0.732674,-0.459806,-0.826689,-0.790000,3.54
110,153,*,*,*,*,*,*,*,*,*,*,*,*,-2.483513,-0.549659,-0.598760,-0.732795,-0.344510,-0.086531,0.365769,-0.096446,0.010000,4.31
110,155,*,*,*,*,*,*,*,*,*,*,*,*,-1.610115,0.295920,0.153793,0.068684,0.492321,0.611368,1.228409,0.659792,0.920000,5.03
110,157,*,*,*,*,*,*,*,*,*,*,*,*,-0.715243,1.190416,1.066312,0.962121,1.372142,1.427598,2.135619,1.434992,1.790000,5.85
110,159,*,*,*,*,*,*,*,*,*,*,*,*,0.215273,2.119606,2.104644,1.918471,2.311989,2.343936,3.082298,2.289542,2.720000,6.44
110,161,*,*,*,*,*,*,*,*,*,*,*,*,1.260558,3.065153,3.188482,2.901375,3.288445,3.319484,4.057225,3.302165,3.600000,7.66
110,163,*,*,*,*,*,*,*,*,*,*,*,*,2.357416,3.988721,4.259927,3.870769,4.225681,4.293519,5.020118,4.390433,4.480000,8.47
110,165,*,*,*,*,*,*,*,*,*,*,*,*,3.377122,4.870430,5.343643,4.819010,5.111111,5.248969,5.920547,5.399995,5.290000,9.21
110,167,*,*,*,*,*,*,*,*,*,*,*,*,4.308254,5.717667,6.433612,5.750417,5.981519,6.183271,6.735200,6.303716,6.120000,10.18
110,169,*,*,*,*,*,*,*,*,*,*,*,*,5.186471,6.534217,7.428519,6.627888,6.825346,7.070060,7.465050,7.293260,7.150000,10.93
110,171,*,*,*,*,*,*,*,*,*,*,*,*,6.010047,7.302170,8.466458,7.504980,7.608683,8.054100,8.248956,8.063891,7.960000,11.61
110,173,*,*,*,*,*,*,*,*,*,*,*,*,7.057818,8.005177,9.507193,8.315102,8.337447,8.822713,9.152944,8.630818,8.680000,12.24
110,175,*,*,*,*,*,*,*,*,*,*,*,*,8.030300,8.742442,10.065142,8.939353,9.231738,9.240430,9.937165,9.231840,9.540000,12.92
110,177,*,*,*,*,*,*,*,*,*,*,*,*,8.522740,9.496608,10.469540,9.547304,10.110795,9.765782,10.574377,9.759208,10.310000,12.84
110,179,*,*,*,*,*,*,*,*,*,*,*,*,9.071969,10.162028,11.136360,10.212992,10.796214,10.414535,11.249495,10.394178,11.200000,14.12
110,181,*,*,*,*,*,*,*,*,*,*,*,*,9.823434,10.761141,11.890054,10.879467,11.507979,11.083688,11.868895,11.173492,11.930000,15.60
110,183,*,*,*,*,*,*,*,*,*,*,*,*,10.523006,11.322655,12.530482,11.468949,12.132274,11.659762,12.388406,11.842965,12.580000,15.35
110,185,*,*,*,*,*,*,*,*,*,*,*,*,11.004957,11.901721,13.096762,12.031038,12.692641,12.204992,12.963610,12.401351,13.170000,15.93
110,187,*,*,*,*,*,*,*,*,*,*,*,*,10.577057,12.522656,13.513093,12.661660,13.301407,12.829318,13.619415,12.879226,13.450000,16.59
110,189,*,*,*,*,*,*,*,*,*,*,*,*,9.728678,13.028317,13.940995,13.192658,13.761027,13.280893,14.289116,13.329993,21.560000,16.55
110,191,*,*,*,*,*,*,*,*,*,*,*,*,10.869445,13.536877,13.149643,13.603064,14.101017,13.620563,14.721869,13.708749,14.250000,18.08
110,193,*,*,*,*,*,*,*,*,*,*,*,*,12.595863,14.185211,11.794316,14.005279,14.501273,14.012582,14.974846,12.435317,14.390000,18.67
110,195,*,*,*,*,*,*,*,*,*,*,*,*,13.256664,14.841684,13.920811,13.333877,14.926804,14.451833,15.316809,13.362099,15.010000,19.40
110,197,*,*,*,*,*,*,*,*,*,*,*,*,13.918534,15.482799,16.552103,14.141708,15.336063,15.129164,15.725256,15.948167,15.500000,19.91
110,199,*,*,*,*,*,*,*,*,*,*,*,*,14.466775,16.067460,17.161189,16.088259,15.723433,15.827433,16.166321,16.821324,16.170000,20.48
110,201,*,*,*,*,*,*,*,*,*,*,*,*,14.785104,16.456221,17.801659,16.308021,16.110068,16.319404,16.627388,17.101134,16.700000,20.86
110,203,*,*,*,*,*,*,*,*,*,*,*,*,15.025280,16.734695,18.114327,16.539477,16.518706,16.804511,17.117299,17.012166,17.270000,21.29
110,205,*,*,*,*,*,*,*,*,*,*,*,*,15.237268,17.190886,18.319478,17.091309,16.955934,17.378507,17.631878,17.467636,17.820000,21.77
110,207,*,*,*,*,*,*,*,*,*,*,*,*,15.770586,17.778792,18.778832,17.645493,17.405390,17.988188,18.152864,17.974840,18.390000,22.71
110,209,*,*,*,*,*,*,*,*,*,*,*,*,16.530004,18.359910,19.337809,18.205227,17.848565,18.576495,18.663495,18.514792,19.030000,22.76
110,211,*,*,*,*,*,*,*,*,*,*,*,*,17.080976,18.934040,19.942539,18.746564,18.282220,19.095830,19.162850,19.072373,19.630000,23.02
110,213,*,*,*,*,*,*,*,*,*,*,*,*,17.552316,19.503161,20.552424,19.262917,18.719400,19.583552,19.657792,19.643545,20.140000,23.97
110,215,*,*,*,*,*,*,*,*,*,*,*,*,17.947765,20.068830,21.143558,19.775417,19.190100,20.078784,20.161476,20.230761,20.890000,24.59
110,217,*,*,*,*,*,*,*,*,*,*,*,*,18.332081,20.647409,21.705646,20.298318,19.711478,20.624773,20.690379,20.836688,21.310000,25.19
110,219,*,*,*,*,*,*,*,*,*,*,*,*,18.785553,21.240335,22.259188,20.835312,20.271619,21.213566,21.243893,21.467220,22.090000,25.84
110,221,*,*,*,*,*,*,*,*,*,*,*,*,19.326564,21.838858,22.849363,21.388825,20.838523,21.756146,21.816093,22.121062,22.550000,26.24
110,223,*,*,*,*,*,*,*,*,*,*,*,*,19.891943,22.441433,23.472344,21.953436,21.398889,22.284491,22.395877,22.778385,23.360000,27.05
110,225,*,*,*,*,*,*,*,*,*,*,*,*,20.392062,23.041112,24.094403,22.522731,21.967384,22.816472,22.971664,23.409327,24.120000,27.59
110,227,*,*,*,*,*,*,*,*,*,*,*,*,20.828986,23.643426,24.732807,23.106365,22.568937,23.357238,23.547733,24.015375,25.580000,28.35
110,229,*,*,*,*,*,*,*,*,*,*,*,*,21.328067,24.254880,25.396532,23.724403,23.213562,23.928767,24.129442,24.624263,26.580000,28.81
110,231,*,*,*,*,*,*,*,*,*,*,*,*,22.008673,24.869324,26.065538,24.377903,23.877875,24.549893,24.726711,25.244480,*,29.25
110,233,*,*,*,*,*,*,*,*,*,*,*,*,22.815136,25.478389,26.761291,25.031402,24.522319,25.172216,25.332451,25.839767,*,29.49
110,235,*,*,*,*,*,*,*,*,*,*,*,*,23.598986,26.084701,27.516841,25.663162,25.120305,25.773286,25.918691,26.364881,*,30.53
110,237,*,*,*,*,*,*,*,*,*,*,*,*,24.311434,26.690812,28.289735,26.292229,25.686138,26.369195,26.477576,26.816739,*,31.14
110,239,*,*,*,*,*,*,*,*,*,*,*,*,24.962715,27.300333,29.030584,26.921070,26.246965,26.923300,27.003232,27.220652,*,31.90
110,241,*,*,*,*,*,*,*,*,*,*,*,*,25.578522,27.505059,29.613127,27.512094,26.806671,27.396751,27.495106,27.616349,*,32.12
110,243,*,*,*,*,*,*,*,*,*,*,*,*,26.091062,27.645603,30.022500,27.893990,27.350739,27.729357,27.990911,28.023917,*,32.26
110,245,*,*,*,*,*,*,*,*,*,*,*,*,26.413394,28.142540,30.194604,28.105447,27.968371,27.826708,28.448493,28.141200,*,32.76
110,247,*,*,*,*,*,*,*,*,*,*,*,*,26.727865,28.657949,30.352407,28.431074,28.551454,28.009185,28.850784,28.270816,*,32.99
110,249,*,*,*,*,*,*,*,*,*,*,*,*,27.043766,29.183811,30.750637,28.855781,29.008460,28.412993,29.246136,28.701896,*,33.90
110,251,*,*,*,*,*,*,*,*,*,*,*,*,27.367887,29.698884,31.178406,29.259233,29.461086,28.806989,29.668683,29.133179,*,*
110,253,*,*,*,*,*,*,*,*,*,*,*,*,27.812582,30.301638,31.590536,29.648175,29.968284,29.190712,30.028257,29.557661,*,*
110,255,*,*,*,*,*,*,*,*,*,*,*,*,27.830849,30.876824,31.998400,30.013720,30.390396,29.561182,30.301351,30.011316,*,*
110,257,*,*,*,*,*,*,*,*,*,*,*,*,28.241571,31.281787,32.339735,30.329657,30.686287,29.883926,30.594908,30.392979,*,*
110,259,*,*,*,*,*,*,*,*,*,*,*,*,29.060634,31.662904,32.695188,30.667206,31.025438,30.200689,30.924754,30.722907,*,*
110,261,*,*,*,*,*,*,*,*,*,*,*,*,29.448371,32.083519,33.120494,31.065309,31.391930,30.546897,31.289636,31.120658,*,*
110,263,*,*,*,*,*,*,*,*,*,*,*,*,29.797348,32.528823,33.440123,31.468562,31.657007,30.734875,31.665209,31.462188,*,*
110,265,*,*,*,*,*,*,*,*,*,*,*,*,29.763414,32.979273,33.708210,31.726367,31.749519,30.868222,32.030130,31.682446,*,*
110,267,*,*,*,*,*,*,*,*,*,*,*,*,29.479896,33.430628,34.025113,31.921998,31.868065,31.102878,32.195695,31.857732,*,*
110,269,*,*,*,*,*,*,*,*,*,*,*,*,30.306125,33.879397,34.291261,32.189757,32.109115,31.338555,32.282724,32.094761,*,*
110,271,*,*,*,*,*,*,*,*,*,*,*,*,31.403192,34.319314,34.605652,32.454560,32.382644,31.578451,32.496380,32.377642,*,*
110,273,*,*,*,*,*,*,*,*,*,*,*,*,31.779358,34.736387,36.540841,32.727038,32.671160,31.895084,32.729503,32.651225,*,*
110,275,*,*,*,*,*,*,*,*,*,*,*,*,31.858127,35.125688,36.951416,33.047370,32.968674,32.344109,32.975761,33.254845,*,*
110,277,*,*,*,*,*,*,*,*,*,*,*,*,31.804923,35.469684,35.801524,33.446846,33.269184,32.778716,33.258498,33.647884,*,*
110,279,*,*,*,*,*,*,*,*,*,*,*,*,31.986455,35.629030,36.170447,33.869226,33.568771,33.140818,33.572169,33.776607,*,*
110,281,*,*,*,*,*,*,*,*,*,*,*,*,32.252596,35.735193,36.570885,34.267802,33.873773,33.495691,33.902709,34.189263,*,*
110,283,*,*,*,*,*,*,*,*,*,*,*,*,32.574205,36.053424,36.962562,34.652704,34.188827,33.845073,34.237743,34.608032,*,*
110,285,*,*,*,*,*,*,*,*,*,*,*,*,32.920305,36.483422,37.342230,35.033877,34.505627,34.198649,34.582598,35.026311,*,*
110,287,*,*,*,*,*,*,*,*,*,*,*,*,33.290168,36.905535,37.726811,35.419872,34.819400,34.554125,34.922768,35.438916,*,*
110,289,*,*,*,*,*,*,*,*,*,*,*,*,33.668445,37.312221,38.136944,35.806029,35.123453,34.909084,35.234774,35.833882,*,*
110,291,*,*,*,*,*,*,*,*,*,*,*,*,34.054277,37.710854,38.579740,36.187556,35.412188,35.258606,35.543605,36.201444,*,*
110,293,*,*,*,*,*,*,*,*,*,*,*,*,34.459328,38.100115,39.032305,36.562030,35.685745,35.590238,35.849483,36.543613,*,*
110,295,*,*,*,*,*,*,*,*,*,*,*,*,34.883305,38.481822,39.451541,36.925707,35.940726,35.900860,36.134960,36.871500,*,*
110,297,*,*,*,*,*,*,*,*,*,*,*,*,35.314689,38.871236,39.836076,37.281632,36.191871,36.200922,36.401851,37.189995,*,*
110,299,*,*,*,*,*,*,*,*,*,*,*,*,35.743697,39.269408,40.215492,37.629395,36.452226,36.500225,36.663282,37.496534,*,*
112,135,*,*,*,*,*,*,*,*,*,*,*,*,-9.470653,-3.966682,-8.251467,-6.427310,-5.644431,-7.288823,-6.831538,-7.543042,*,*
112,137,*,*,*,*,*,*,*,*,*,*,*,*,-7.552792,-3.408303,-8.462410,*,*,-6.613434,-6.303687,-7.131244,*,*
112,139,*,*,*,*,*,*,*,*,*,*,*,*,-7.127850,8.408754,-7.299882,-6.943112,*,-6.257510,-6.619527,-6.493137,*,*
112,141,*,*,*,*,*,*,*,*,*,*,*,*,-6.912822,19.543530,-6.021997,-6.487420,-6.127289,-5.927581,-6.010360,-5.893099,*,*
112,143,*,*,*,*,*,*,*,*,*,*,*,*,-6.796038,6.920130,-5.096382,-5.431868,-5.609640,-5.234123,-4.798485,-5.170039,*,*
112,145,*,*,*,*,*,*,*,*,*,*,*,*,-6.382510,-4.937510,-4.422962,-4.965583,-5.034996,-4.370446,-4.305464,-4.210307,*,*
112,147,*,*,*,*,*,*,*,*,*,*,*,*,-5.782794,-4.192218,-3.849864,-4.315377,-4.387426,-3.609829,-3.675102,-3.461959,*,*
112,149,*,*,*,*,*,*,*,*,*,*,*,*,-5.156003,-3.485131,-3.300699,-3.666932,-3.684650,-2.909247,-2.972540,-2.838210,*,*
112,151,*,*,*,*,*,*,*,*,*,*,*,*,-4.460720,-2.838184,-2.738942,-3.031301,-2.942523,-2.257956,-2.246169,-2.256868,-2.570000,*
112,153,*,*,*,*,*,*,*,*,*,*,*,*,-3.689712,-2.156759,-2.084469,-2.340522,-2.161591,-1.642444,-1.494880,-1.638615,-1.910000,*
112,155,*,*,*,*,*,*,*,*,*,*,*,*,-2.836405,-1.388551,-1.268487,-1.542595,-1.324502,-0.954181,-0.700745,-0.892504,-1.000000,*
112,157,*,*,*,*,*,*,*,*,*,*,*,*,-1.940942,-0.555673,-0.341886,-0.657678,-0.430033,-0.111206,0.138986,-0.065273,-0.140000,*
112,159,*,*,*,*,*,*,*,*,*,*,*,*,-0.988046,0.342162,0.632688,0.265804,0.514524,0.806597,1.025473,0.796522,0.570000,*
112,161,*,*,*,*,*,*,*,*,*,*,*,*,0.034659,1.281202,1.626250,1.211509,1.484512,1.741048,1.960832,1.761168,1.340000,*
112,163,*,*,*,*,*,*,*,*,*,*,*,*,1.079086,2.223891,2.658150,2.177015,2.422258,2.702394,2.918732,2.808362,2.110000,*
112,165,*,*,*,*,*,*,*,*,*,*,*,*,2.072751,3.145940,3.739172,3.146524,3.315651,3.668876,3.847221,3.806115,3.120000,*
112,167,*,*,*,*,*,*,*,*,*,*,*,*,2.997011,4.047582,4.815211,4.081442,4.180682,4.607977,4.711858,4.735992,4.210000,*
112,169,*,*,*,*,*,*,*,*,*,*,*,*,3.848533,4.937494,5.789317,4.980889,4.994149,5.565872,5.520209,5.657723,5.460000,*
112,171,*,*,*,*,*,*,*,*,*,*,*,*,4.531955,5.855619,6.902776,5.990406,5.777439,6.558635,6.694333,6.490667,6.380000,*
112,173,*,*,*,*,*,*,*,*,*,*,*,*,5.517090,6.868352,8.000016,6.972160,6.763936,7.407398,7.815039,7.225023,7.170000,*
112,175,*,*,*,*,*,*,*,*,*,*,*,*,6.499676,7.582409,8.725069,7.631980,7.861810,7.937668,8.477521,7.886881,7.880000,*
112,177,*,*,*,*,*,*,*,*,*,*,*,*,7.136691,8.115389,9.240240,8.208507,8.718262,8.446561,9.125189,8.507717,8.860000,*
112,179,*,*,*,*,*,*,*,*,*,*,*,*,7.895891,8.808971,9.828711,8.877923,9.425434,9.104706,9.812043,9.190281,9.880000,*
112,181,*,*,*,*,*,*,*,*,*,*,*,*,8.817482,9.472524,10.623424,9.561697,10.161587,9.787231,10.421735,9.981666,10.610000,*
112,183,*,*,*,*,*,*,*,*,*,*,*,*,9.566792,10.071920,11.286615,10.167360,10.798263,10.380773,10.937396,10.643333,11.190000,*
112,185,*,*,*,*,*,*,*,*,*,*,*,*,10.073861,10.641998,11.854001,10.738759,11.364178,10.933807,11.523292,11.201440,11.840000,*
112,187,*,*,*,*,*,*,*,*,*,*,*,*,10.248416,11.246295,12.503284,11.383811,11.986139,11.571465,12.186873,11.857556,12.280000,*
112,189,*,*,*,*,*,*,*,*,*,*,*,*,10.222421,11.715603,12.767860,11.931837,12.499661,12.047076,12.856543,12.280798,12.640000,*
112,191,*,*,*,*,*,*,*,*,*,*,*,*,8.852707,12.179031,12.987987,12.326943,12.857245,12.371213,13.435077,12.637954,12.820000,*
112,193,*,*,*,*,*,*,*,*,*,*,*,*,9.404022,12.792662,13.704086,12.675063,13.213429,12.700457,13.790266,12.959872,13.100000,*
112,195,*,*,*,*,*,*,*,*,*,*,*,*,11.706450,13.421699,12.010431,14.633425,13.607753,13.119071,14.022584,11.370272,15.870000,*
112,197,*,*,*,*,*,*,*,*,*,*,*,*,12.284669,14.051444,12.500979,15.272531,13.987388,13.802715,14.343199,12.114740,14.160000,*
112,199,*,*,*,*,*,*,*,*,*,*,*,*,12.824679,14.656312,15.417318,14.412366,14.349885,14.427156,14.744688,14.786851,14.680000,*
112,201,*,*,*,*,*,*,*,*,*,*,*,*,13.210838,15.194692,16.023111,15.262298,14.708889,14.863846,15.174021,15.338148,15.250000,*
112,203,*,*,*,*,*,*,*,*,*,*,*,*,13.444203,15.429367,16.507814,15.558771,15.081683,15.375897,15.641648,15.792871,15.740000,*
112,205,*,*,*,*,*,*,*,*,*,*,*,*,13.797652,15.659856,16.874984,15.556383,15.475800,15.862540,16.140904,16.193447,16.240000,*
112,207,*,*,*,*,*,*,*,*,*,*,*,*,14.195584,16.184470,17.264952,16.080839,15.892573,16.370124,16.646882,16.666797,16.780000,*
112,209,*,*,*,*,*,*,*,*,*,*,*,*,14.520110,16.751130,17.703435,16.592816,16.319888,16.962650,17.151664,17.166786,17.360000,*
112,211,*,*,*,*,*,*,*,*,*,*,*,*,14.878092,17.306522,18.193148,17.095529,16.750163,17.577621,17.644364,17.724109,17.820000,*
112,213,*,*,*,*,*,*,*,*,*,*,*,*,15.268224,17.852727,18.674930,17.589918,17.191772,18.149202,18.131446,18.288793,18.260000,*
112,215,*,*,*,*,*,*,*,*,*,*,*,*,15.714040,18.412218,19.149601,18.070684,17.666853,18.644097,18.625587,18.768916,18.980000,*
112,217,*,*,*,*,*,*,*,*,*,*,*,*,16.241475,18.994007,19.631066,18.558842,18.193515,19.127317,19.131744,19.220818,19.890000,*
112,219,*,*,*,*,*,*,*,*,*,*,*,*,16.858321,19.606284,20.139541,19.079870,18.759940,19.596680,19.659294,19.668632,20.270000,*
112,221,*,*,*,*,*,*,*,*,*,*,*,*,17.555020,20.246955,20.749509,19.645540,19.337208,20.046478,20.208639,20.156315,21.020000,*
112,223,*,*,*,*,*,*,*,*,*,*,*,*,18.278055,20.896601,21.494366,20.259700,19.907341,20.515811,20.768837,20.718779,21.470000,*
112,225,*,*,*,*,*,*,*,*,*,*,*,*,18.956577,21.541604,22.297855,20.900725,20.477464,21.048151,21.334259,21.345343,23.070000,*
112,227,*,*,*,*,*,*,*,*,*,*,*,*,19.593056,22.182697,23.090054,21.547932,21.066507,21.640229,21.912124,22.004812,24.600000,*
112,229,*,*,*,*,*,*,*,*,*,*,*,*,20.268841,22.826403,23.820801,22.208119,21.696471,22.283493,22.516309,22.673468,*,*
112,231,*,*,*,*,*,*,*,*,*,*,*,*,21.019861,23.483324,24.486795,22.877213,22.356747,22.961003,23.147542,23.326443,*,*
112,233,*,*,*,*,*,*,*,*,*,*,*,*,21.782182,24.158331,25.208398,23.549166,22.998076,23.630679,23.783751,23.959167,*,*
112,235,*,*,*,*,*,*,*,*,*,*,*,*,22.484159,24.842533,26.001300,24.223545,23.597363,24.266199,24.400159,24.570100,*,*
112,237,*,*,*,*,*,*,*,*,*,*,*,*,23.116744,25.519181,26.767548,24.889718,24.181342,24.865970,24.974437,25.137445,*,*
112,239,*,*,*,*,*,*,*,*,*,*,*,*,23.711003,26.164533,27.463926,25.519504,24.786692,25.427133,25.501573,25.646294,*,*
112,241,*,*,*,*,*,*,*,*,*,*,*,*,24.276692,26.777372,28.042297,26.092861,25.417664,25.936904,25.980066,26.124608,*,*
112,243,*,*,*,*,*,*,*,*,*,*,*,*,24.762755,27.017090,28.531267,26.593946,26.065803,26.386071,26.582244,26.585887,*,*
112,245,*,*,*,*,*,*,*,*,*,*,*,*,25.167000,27.012852,28.966423,26.907154,26.756253,26.621454,27.161757,27.036677,*,*
112,247,*,*,*,*,*,*,*,*,*,*,*,*,25.520339,27.349834,29.281964,27.209496,27.355257,26.853871,27.559493,27.327110,*,*
112,249,*,*,*,*,*,*,*,*,*,*,*,*,25.879099,27.931452,29.576089,27.616477,27.817263,27.259297,27.950957,27.604375,*,*
112,251,*,*,*,*,*,*,*,*,*,*,*,*,26.284528,28.574007,29.954488,28.021217,28.273882,27.655333,28.367044,27.993238,*,*
112,253,*,*,*,*,*,*,*,*,*,*,*,*,26.725597,29.223545,30.366523,28.490444,28.820351,28.047246,28.736288,28.476318,*,*
112,255,*,*,*,*,*,*,*,*,*,*,*,*,27.296345,29.726428,30.800021,28.875827,29.273174,28.439814,29.025748,28.978058,*,*
112,257,*,*,*,*,*,*,*,*,*,*,*,*,27.764746,30.103162,31.162972,29.149801,29.559775,28.773960,29.319487,29.306744,*,*
