Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
81,82,*,*,*,*,*,*,*,*,*,*,*,*,1199.982415,1203.892132,1209.763757,1205.501552,1209.424268,1211.948773,*,*,*,*
81,84,*,*,*,*,*,*,*,*,*,*,*,*,1223.652704,1229.428608,1233.436171,1230.425809,1234.420157,1236.450064,*,*,*,*
81,86,*,*,*,*,*,*,*,*,*,*,*,*,1246.475025,1253.576311,1256.038370,1253.996261,1258.278824,1259.911470,*,*,*,*
81,88,*,*,*,*,*,*,*,*,*,*,*,*,1268.815132,1277.058575,1278.417532,1277.017795,1281.431892,1282.986522,*,*,*,1443.0369
81,90,*,*,*,*,*,*,*,*,*,*,*,*,1290.757118,1299.874275,1300.542602,1299.648486,1304.052082,1305.667400,*,*,*,1466.1169
81,92,*,*,*,*,*,*,*,*,*,*,*,*,1312.363085,1322.245491,1322.235128,1321.837544,1326.219038,1327.832821,*,*,1324.33,1488.9069
81,94,*,*,*,*,*,*,*,*,*,*,*,*,1333.656283,1343.997408,1343.459589,1343.482318,1347.825535,1349.425162,*,*,1346.61,1510.8169
81,96,1368.580992,0.024957,*,*,*,*,*,*,*,*,*,*,1354.608524,1365.174218,1364.191155,1364.619975,1369.032978,1370.492020,*,1369.457284,1368.30,1533.4369
81,98,1389.696214,0.043139,*,*,*,*,*,*,*,*,*,*,1375.243886,1385.797625,1384.657434,1385.317678,1389.766124,1391.446483,*,1390.534357,1389.46,1555.0369
81,100,1410.339511,0.009412,*,*,*,*,*,*,*,*,*,*,1395.574682,1405.922805,1404.931224,1405.590487,1410.010072,1412.131747,*,1411.603037,1409.98,1575.4369
81,102,1430.268342,0.009699,*,*,*,*,*,*,*,*,*,*,1416.201551,1425.667273,1424.443978,1425.439804,1429.753614,1431.986158,*,1431.685937,1429.94,1595.5669
81,104,1449.579340,0.053835,*,*,*,*,*,*,*,*,*,*,1435.792152,1444.905875,1443.790973,1444.719912,1448.964326,1450.916075,*,1450.741140,1449.46,1614.9369
81,106,1468.409646,0.008041,*,*,*,*,*,*,*,*,*,*,1454.984831,1463.622349,1462.449477,1463.460533,1467.641854,1469.123262,*,1468.811455,1468.40,1633.4969
81,108,1486.711044,0.010962,*,*,*,*,*,*,*,*,*,*,1473.897691,1481.854745,1480.361864,1481.715043,1485.831119,1487.047517,*,1486.562443,1486.76,1651.7769
81,110,1504.532594,0.007640,*,*,*,*,*,*,*,*,*,*,1492.137948,1499.632537,1497.828109,1499.560589,1503.584132,1504.480450,*,1504.038587,1504.60,1669.5369
81,112,1521.712939,0.110782,*,*,*,*,*,*,*,*,*,*,1510.266876,1516.963010,1514.722350,1516.970149,1520.912455,1521.222425,*,1520.937679,1521.92,1686.7969
81,114,1538.691765,0.013845,*,*,*,*,*,*,*,*,*,*,1528.253528,1533.848785,1531.629192,1533.958795,1537.808066,1537.949811,*,1537.906913,1538.71,1703.4269
81,116,1555.020485,0.016351,*,*,*,*,*,*,*,*,*,*,1545.953130,1550.305935,1548.078720,1550.521973,1554.267127,1554.243352,*,1554.540179,1555.02,1719.8369
81,118,1570.881324,0.027860,*,*,*,*,*,*,*,*,*,*,1563.297209,1566.362151,1564.079355,1566.698125,1570.340469,1570.096367,*,1570.752173,1570.79,1735.8069
81,120,1586.146677,0.015075,*,*,*,*,*,*,*,*,*,*,1580.159645,1582.225133,1579.960779,1582.539148,1586.060563,1585.639803,*,1586.426923,1586.01,1751.1369
81,122,1600.868556,0.001218,*,*,*,*,*,*,*,*,*,*,1596.872977,1597.898007,1595.783967,1598.160936,1601.667061,1600.846540,*,1601.591686,1600.71,1765.9669
81,124,1615.070565,0.001230,*,*,*,*,*,*,*,*,*,*,1612.522669,1613.237087,1611.172948,1613.675525,1617.085748,1616.039263,*,1616.760695,1614.66,1780.1369
81,126,1628.426151,0.005589,*,*,*,*,*,*,*,*,*,*,1627.561811,1626.995817,1625.697598,1627.603244,1631.214047,1629.880817,*,1630.385598,1627.80,1793.6569
81,128,1637.173285,0.007942,*,*,*,*,*,*,*,*,*,*,1636.779501,1636.895031,1633.043803,1636.568630,1640.361177,1638.343636,*,1638.669728,1637.14,1802.7669
81,130,*,*,*,*,*,*,*,*,*,*,*,*,1645.330217,1645.576412,1639.638857,1644.437388,1648.684561,1646.033328,*,1646.133050,1645.48,1811.9169
81,132,*,*,*,*,*,*,*,*,*,*,*,*,1653.686628,1653.916661,1646.053986,1652.009454,1656.638681,1653.424879,*,1653.508001,1653.53,1820.0869
81,134,*,*,*,*,*,*,*,*,*,*,*,*,1661.745097,1661.776629,1652.219641,1659.253996,1664.176110,1660.476794,*,1660.733180,1661.28,1827.9369
81,136,*,*,*,*,*,*,*,*,*,*,*,*,1669.382917,1669.134201,1658.057065,1666.187634,1671.337474,1667.223010,*,1667.774135,1668.82,1835.5069
81,138,*,*,*,*,*,*,*,*,*,*,*,*,1676.581829,1675.991979,1663.734696,1672.889177,1678.236332,1673.740875,*,1674.799003,1676.24,1842.8269
81,140,*,*,*,*,*,*,*,*,*,*,*,*,1683.644080,1682.504567,1669.353813,1679.502944,1685.000300,1680.230308,*,1681.604893,1683.44,1849.5669
81,142,*,*,*,*,*,*,*,*,*,*,*,*,1690.629510,1688.823792,1675.992301,1686.104089,1691.621851,1687.496334,*,1688.250210,1690.48,1857.6469
81,144,*,*,*,*,*,*,*,*,*,*,*,*,1698.410032,1694.980534,1682.537582,1693.413706,1698.105695,1694.747631,*,1695.258671,1697.80,1865.3269
81,146,*,*,*,*,*,*,*,*,*,*,*,*,1706.119289,1701.090894,1688.899857,1700.402038,1704.606660,1701.767685,*,1702.358889,1704.59,1872.8469
81,148,*,*,*,*,*,*,*,*,*,*,*,*,1713.579544,1707.392960,1694.912048,1707.011514,1710.867786,1708.330483,*,1708.962708,1711.29,1879.4469
81,150,*,*,*,*,*,*,*,*,*,*,*,*,1720.760938,1713.360380,1700.377493,1713.166943,1717.025987,1714.373967,*,1715.024712,1717.70,1885.8569
81,152,*,*,*,*,*,*,*,*,*,*,*,*,1727.462720,1718.963715,1705.279791,1718.938173,1723.119888,1720.032859,*,1720.644879,1723.51,1891.6569
81,154,*,*,*,*,*,*,*,*,*,*,*,*,1733.794430,1724.208659,1709.868491,1724.413531,1728.926092,1725.434788,*,1725.915312,1728.57,1897.0969
81,156,*,*,*,*,*,*,*,*,*,*,*,*,1739.871694,1729.075036,1714.342060,1729.582303,1734.471735,1730.575179,*,1730.892363,1733.32,1902.2969
81,158,*,*,*,*,*,*,*,*,*,*,*,*,1745.685039,1733.662269,1718.433689,1734.296151,1739.767701,1735.244986,*,1735.541749,1737.95,1907.3069
81,160,*,*,*,*,*,*,*,*,*,*,*,*,1750.934866,1738.273235,1721.937880,1738.511154,1744.813790,1739.313613,*,1739.643344,1742.63,1911.8269
81,162,*,*,*,*,*,*,*,*,*,*,*,*,1755.879196,1742.601614,1724.911277,1743.027700,1749.600474,1743.339957,*,1743.152414,1746.84,1915.9469
81,164,*,*,*,*,*,*,*,*,*,*,*,*,1761.536663,1746.652980,1727.948245,1747.495957,1754.089124,1747.754725,*,1747.096182,1750.16,1919.4069
81,166,*,*,*,*,*,*,*,*,*,*,*,*,1767.032572,1750.401396,1731.424141,1751.687013,1758.279116,1751.893858,*,1751.307638,1753.94,1923.5969
81,168,*,*,*,*,*,*,*,*,*,*,*,*,1772.348774,1753.920959,1734.575961,1755.588248,1762.408091,1755.768664,*,1755.297223,1757.53,1928.2069
81,170,*,*,*,*,*,*,*,*,*,*,*,*,1777.415182,1757.399643,1737.439669,1759.274595,1766.497028,1759.446368,*,1759.077783,1760.86,1931.4869
81,172,*,*,*,*,*,*,*,*,*,*,*,*,1782.130939,1760.815008,1740.112356,1762.918047,1770.468619,1762.993014,*,1762.538492,1763.72,1934.7669
81,174,*,*,*,*,*,*,*,*,*,*,*,*,1786.983570,1764.093957,1743.202484,1766.622695,1774.392856,1766.404200,*,1765.670209,1766.23,1937.8169
81,176,*,*,*,*,*,*,*,*,*,*,*,*,1791.662254,1767.101201,1746.191952,1770.265350,1778.190963,1770.046547,*,1768.686798,1768.56,1940.8769
81,178,*,*,*,*,*,*,*,*,*,*,*,*,1796.128495,1770.338587,1748.878298,1773.782287,1782.135787,1773.762344,*,1771.801512,1770.34,1943.5269
81,180,*,*,*,*,*,*,*,*,*,*,*,*,1800.353941,1773.399974,1751.511266,1777.681644,1786.053475,1777.795929,*,1775.182617,1771.50,1945.9469
81,182,*,*,*,*,*,*,*,*,*,*,*,*,1804.719846,1776.157932,1754.340871,1781.494640,1789.864969,1781.796926,*,1778.989374,1772.91,1947.9869
81,184,*,*,*,*,*,*,*,*,*,*,*,*,1808.223920,1777.716926,1756.219337,1784.024571,1792.456776,1784.611004,*,1781.567760,1773.58,1950.1769
81,186,*,*,*,*,*,*,*,*,*,*,*,*,1808.388343,1777.438957,1753.368127,1783.261492,1792.151907,1784.156381,*,1780.613074,1771.74,1949.0269
81,188,*,*,*,*,*,*,*,*,*,*,*,*,1807.852690,1776.058097,1749.885689,1781.566686,1791.027416,1783.010524,*,1778.883007,1769.21,1947.5469
81,190,*,*,*,*,*,*,*,*,*,*,*,*,1807.304598,1774.432818,1746.382242,1779.808010,1789.833222,1781.823999,*,1777.248797,*,1945.8469
81,192,*,*,*,*,*,*,*,*,*,*,*,*,1806.664368,1772.575397,1742.803743,1777.898598,1788.529765,1780.572191,*,*,*,*
81,194,*,*,*,*,*,*,*,*,*,*,*,*,1805.826217,1770.507381,1739.070112,1775.825216,1787.191778,1779.320457,*,*,*,*
81,196,*,*,*,*,*,*,*,*,*,*,*,*,1804.644201,1768.203153,1735.136847,1773.629890,1785.759786,1778.010502,*,*,*,*
81,198,*,*,*,*,*,*,*,*,*,*,*,*,1803.086484,1765.653684,1730.988934,1771.318838,1784.243624,1776.625891,*,*,*,*
81,200,*,*,*,*,*,*,*,*,*,*,*,*,1801.278876,1762.947183,1726.728101,1768.949851,1782.665153,1775.245780,*,*,*,*
81,202,*,*,*,*,*,*,*,*,*,*,*,*,1799.424562,1760.129686,1723.620079,1766.536278,1781.082305,1773.798909,*,*,*,*
81,204,*,*,*,*,*,*,*,*,*,*,*,*,1797.781791,1757.201766,1720.592224,1764.104065,1779.455040,1772.266190,*,*,*,*
81,206,*,*,*,*,*,*,*,*,*,*,*,*,1796.914867,1754.191058,1717.444147,1762.338276,1777.777174,1770.767035,*,*,*,*
81,208,*,*,*,*,*,*,*,*,*,*,*,*,1795.965433,1751.063246,1714.216327,1760.545715,1776.058635,1769.200636,*,*,*,*
81,210,*,*,*,*,*,*,*,*,*,*,*,*,1795.105187,1747.872279,1710.939349,1758.668837,1774.285679,1767.483912,*,*,*,*
81,212,*,*,*,*,*,*,*,*,*,*,*,*,1794.179870,1744.565420,1707.573825,1756.638350,1772.461200,1765.596051,*,*,*,*
81,214,*,*,*,*,*,*,*,*,*,*,*,*,1793.041257,1741.110086,1704.022999,1754.415003,1770.972108,1763.527693,*,*,*,*
81,216,*,*,*,*,*,*,*,*,*,*,*,*,1791.639775,1737.790838,1700.177275,1751.986594,1769.176064,1761.667882,*,*,*,*
81,218,*,*,*,*,*,*,*,*,*,*,*,*,1789.999005,1734.343062,1695.994035,1749.392946,1767.253857,1759.803816,*,*,*,*
81,220,*,*,*,*,*,*,*,*,*,*,*,*,1788.175765,1731.126785,1691.579421,1746.808728,1765.214104,1757.802290,*,*,*,*
81,222,*,*,*,*,*,*,*,*,*,*,*,*,1786.215385,1727.582717,1687.068088,1744.170342,1763.052326,1755.684465,*,*,*,*
81,224,*,*,*,*,*,*,*,*,*,*,*,*,1784.115562,1723.882514,1682.493757,1741.406455,1760.769326,1753.451447,*,*,*,*
81,226,*,*,*,*,*,*,*,*,*,*,*,*,1781.851279,1720.043223,1677.831478,1738.521609,1758.360817,1751.098002,*,*,*,*
81,228,*,*,*,*,*,*,*,*,*,*,*,*,1779.390563,1716.076168,1672.988445,1735.515697,1755.826497,1748.616385,*,*,*,*
81,230,*,*,*,*,*,*,*,*,*,*,*,*,1777.010279,1711.950082,1667.893186,1732.382097,1753.166713,1746.011466,*,*,*,*
81,232,*,*,*,*,*,*,*,*,*,*,*,*,1774.738530,1707.688248,1662.839163,1729.121072,1750.229069,1743.297207,*,*,*,*
81,234,*,*,*,*,*,*,*,*,*,*,*,*,1772.320989,1703.297126,1657.875224,1725.752273,1747.571344,1740.470624,*,*,*,*
81,236,*,*,*,*,*,*,*,*,*,*,*,*,1769.918948,1698.628115,1652.933248,1722.275577,1744.831095,1737.534365,*,*,*,*
81,238,*,*,*,*,*,*,*,*,*,*,*,*,1767.458521,1694.157447,1647.884130,1718.694378,1742.056848,1734.503331,*,*,*,*
81,240,*,*,*,*,*,*,*,*,*,*,*,*,1764.936225,1689.612746,1642.678813,1715.000179,1739.177124,1731.540690,*,*,*,*
81,242,*,*,*,*,*,*,*,*,*,*,*,*,1762.345335,1685.028482,1637.336247,1711.210972,1736.353333,1728.499292,*,*,*,*
81,244,*,*,*,*,*,*,*,*,*,*,*,*,1759.653791,1680.386431,1631.936434,1707.341974,1733.427352,1725.387298,*,*,*,*
81,246,*,*,*,*,*,*,*,*,*,*,*,*,1756.874528,1675.658544,1626.543824,1703.784989,1730.358499,1722.276902,*,*,*,*
81,248,*,*,*,*,*,*,*,*,*,*,*,*,1754.131371,1670.845060,1621.315211,1700.371277,1727.119340,1719.306377,*,*,*,*
81,250,*,*,*,*,*,*,*,*,*,*,*,*,1751.827329,1665.983041,1616.454414,1697.148387,1723.748867,1716.223749,*,*,*,*
81,252,*,*,*,*,*,*,*,*,*,*,*,*,1749.475197,1660.948080,1611.833727,1693.904937,1720.212043,1713.044806,*,*,*,*
81,254,*,*,*,*,*,*,*,*,*,*,*,*,1747.544209,1655.844471,1607.691367,1690.566517,1716.459148,1709.735729,*,*,*,*
81,256,*,*,*,*,*,*,*,*,*,*,*,*,1745.435747,1650.585324,1603.397819,1686.940988,1712.470938,1706.242812,*,*,*,*
81,258,*,*,*,*,*,*,*,*,*,*,*,*,1742.427741,1645.185194,1598.271006,1682.748689,1708.255500,1702.516649,*,*,*,*
81,260,*,*,*,*,*,*,*,*,*,*,*,*,1738.105823,1639.663868,1591.850318,1677.968584,1703.862296,1698.573920,*,*,*,*
81,262,*,*,*,*,*,*,*,*,*,*,*,*,1733.010819,1634.054356,1585.126256,1672.738501,1699.353409,1694.464781,*,*,*,*
81,264,*,*,*,*,*,*,*,*,*,*,*,*,1728.005205,1628.358534,1578.417601,1667.426041,1694.825492,1690.270769,*,*,*,*
81,266,*,*,*,*,*,*,*,*,*,*,*,*,1723.061599,1622.555407,1571.699099,1662.103276,1690.284940,1686.037018,*,*,*,*
81,268,*,*,*,*,*,*,*,*,*,*,*,*,1718.178080,1616.660222,1564.936544,1656.772187,1685.719127,1681.777374,*,*,*,*
81,270,*,*,*,*,*,*,*,*,*,*,*,*,1713.372748,1610.667852,1557.917935,1651.421358,1681.130101,1677.565152,*,*,*,*
81,272,*,*,*,*,*,*,*,*,*,*,*,*,1708.577714,1604.582622,1550.554860,1646.078171,1676.513658,1673.409972,*,*,*,*
81,274,*,*,*,*,*,*,*,*,*,*,*,*,1703.819919,1598.440139,1542.979142,1640.680867,1671.939232,1669.291369,*,*,*,*
81,276,*,*,*,*,*,*,*,*,*,*,*,*,1699.088520,1592.195696,1535.359233,1635.297996,1667.352603,1665.142016,*,*,*,*
81,278,*,*,*,*,*,*,*,*,*,*,*,*,1694.360275,1585.919485,1527.710745,1629.868671,1662.760497,1660.975077,*,*,*,*
81,280,*,*,*,*,*,*,*,*,*,*,*,*,1689.623394,1579.550670,1520.022968,1624.440552,1658.145617,1656.783025,*,*,*,*
81,282,*,*,*,*,*,*,*,*,*,*,*,*,1684.889692,1573.126029,1512.261783,1618.965504,1653.489310,1652.563230,*,*,*,*
81,284,*,*,*,*,*,*,*,*,*,*,*,*,1680.171578,1566.648955,1504.460535,1613.507983,1648.803610,1648.308277,*,*,*,*
81,286,*,*,*,*,*,*,*,*,*,*,*,*,1675.430243,1560.123948,1496.601021,1608.009181,1644.092370,1643.991043,*,*,*,*
81,288,*,*,*,*,*,*,*,*,*,*,*,*,1670.721807,1553.587803,1488.703638,1602.481456,1639.349916,1639.699133,*,*,*,*
81,290,*,*,*,*,*,*,*,*,*,*,*,*,1666.040511,1546.978241,1480.775706,1596.950089,1634.573585,1635.419433,*,*,*,*
81,292,*,*,*,*,*,*,*,*,*,*,*,*,1661.332589,1540.356027,1472.822475,1591.400751,1629.793782,1631.142167,*,*,*,*
81,294,*,*,*,*,*,*,*,*,*,*,*,*,1656.598263,1533.649266,1464.849456,1585.862437,1625.099464,1626.905963,*,*,*,*
81,296,*,*,*,*,*,*,*,*,*,*,*,*,1651.832130,1526.864447,1456.860121,1580.318209,1620.382183,1622.666333,*,*,*,*
81,298,*,*,*,*,*,*,*,*,*,*,*,*,1647.022736,1519.954320,1448.859086,1574.735158,1615.642212,1618.433701,*,*,*,*
81,300,*,*,*,*,*,*,*,*,*,*,*,*,1642.098187,1512.830503,1440.733667,1568.998748,1610.774381,1614.111682,*,*,*,*
83,86,*,*,*,*,*,*,*,*,*,*,*,*,1238.418149,1245.561964,1248.630967,1245.873423,1250.638945,1252.254009,*,*,*,*
83,88,*,*,*,*,*,*,*,*,*,*,*,*,1262.065852,1270.327498,1272.488461,1270.458424,1274.919181,1276.788639,*,*,*,*
83,90,*,*,*,*,*,*,*,*,*,*,*,*,1285.185021,1294.431504,1295.713368,1294.320515,1298.802551,1300.641060,*,*,*,1463.9967
83,92,*,*,*,*,*,*,*,*,*,*,*,*,1307.871991,1317.857573,1318.383339,1317.598616,1322.052765,1323.888921,*,*,*,1487.9567
83,94,*,*,*,*,*,*,*,*,*,*,*,*,1330.199504,1340.634757,1340.614054,1340.301692,1344.731648,1346.559049,*,*,*,1512.6067
83,96,*,*,*,*,*,*,*,*,*,*,*,*,1352.127363,1362.832136,1362.433845,1362.495832,1366.876924,1368.809538,*,*,1365.37,1535.3767
83,98,*,*,*,*,*,*,*,*,*,*,*,*,1373.627482,1384.481550,1383.883867,1384.145407,1388.504722,1390.752383,*,*,1387.43,1557.8967
83,100,*,*,*,*,*,*,*,*,*,*,*,*,1394.692969,1405.657499,1405.136409,1405.479572,1409.616870,1412.450374,*,1411.724276,1409.28,1579.8567
83,102,*,*,*,*,*,*,*,*,*,*,*,*,1416.180227,1426.350101,1425.585318,1426.272295,1430.144564,1433.247709,*,1432.734226,1430.29,1600.8367
83,104,1450.774985,0.015334,*,*,*,*,*,*,*,*,*,*,1436.521180,1446.370209,1445.859542,1446.315196,1450.365651,1453.100059,*,1452.703851,1450.53,1621.1067
83,106,1470.605220,0.053865,*,*,*,*,*,*,*,*,*,*,1456.495055,1466.032988,1465.595022,1466.044265,1470.049051,1472.386464,*,1471.757306,1470.54,1640.5467
83,108,1489.927015,0.007449,*,*,*,*,*,*,*,*,*,*,1476.318807,1485.177702,1484.364745,1485.169876,1489.094843,1491.296784,*,1490.660446,1489.79,1659.2767
83,110,1508.702230,0.009650,*,*,*,*,*,*,*,*,*,*,1495.310292,1503.922020,1502.453777,1503.764243,1507.689004,1509.511576,*,1509.036973,1508.59,1677.9967
83,112,1526.995860,0.005655,*,*,*,*,*,*,*,*,*,*,1514.038491,1522.234710,1519.973176,1522.115171,1525.990411,1527.001781,*,1526.744878,1527.23,1696.1967
83,114,1544.802292,0.008471,*,*,*,*,*,*,*,*,*,*,1532.881427,1540.136230,1537.865179,1540.105370,1543.884193,1544.684130,*,1544.699998,1544.98,1713.9567
83,116,1562.055674,0.011940,*,*,*,*,*,*,*,*,*,*,1551.548196,1557.652348,1555.400273,1557.718789,1561.401812,1562.064058,*,1562.392367,1562.21,1731.0667
83,118,1578.816006,0.015075,*,*,*,*,*,*,*,*,*,*,1569.866457,1574.806452,1572.594318,1574.986647,1578.574636,1579.083709,*,1579.650108,1578.91,1747.7267
83,120,1595.082447,0.021721,*,*,*,*,*,*,*,*,*,*,1587.775714,1591.608266,1589.642544,1591.921055,1595.443994,1595.761540,*,1596.439214,1595.07,1764.1967
83,122,1610.746910,0.007175,*,*,*,*,*,*,*,*,*,*,1605.505015,1608.214911,1606.502852,1608.638561,1612.089029,1612.124489,*,1612.740370,1610.67,1779.9767
83,124,1625.882328,0.002484,*,*,*,*,*,*,*,*,*,*,1622.343938,1624.491045,1623.184594,1625.030628,1628.375855,1628.190048,*,1628.747672,1625.63,1795.3267
83,126,1640.228865,0.001463,*,*,*,*,*,*,*,*,*,*,1638.168630,1639.170136,1638.574595,1639.803622,1643.359579,1642.861267,*,1643.193736,1639.56,1809.4267
83,128,1649.971470,0.005486,*,*,*,*,*,*,*,*,*,*,1648.174690,1649.882459,1646.789159,1649.601066,1653.360184,1652.135347,*,1652.316931,1649.84,1819.4767
83,130,1659.486408,0.004899,*,*,*,*,*,*,*,*,*,*,1657.493565,1659.377885,1654.217437,1658.290351,1662.523781,1660.608475,*,1660.603122,1659.14,1828.9267
83,132,1668.749805,0.014835,*,*,*,*,*,*,*,*,*,*,1666.594180,1668.506784,1661.618590,1666.687660,1671.303007,1668.788081,*,1668.789600,1668.16,1838.8667
83,134,*,*,*,*,*,*,*,*,*,*,*,*,1675.398130,1677.185626,1669.041143,1674.843192,1679.665296,1676.812838,*,1677.006889,1676.99,1847.6567
83,136,*,*,*,*,*,*,*,*,*,*,*,*,1684.187296,1685.371166,1676.090174,1682.963855,1687.778769,1684.708686,*,1685.132899,1685.60,1855.9967
83,138,*,*,*,*,*,*,*,*,*,*,*,*,1692.695592,1693.284502,1682.930741,1690.802895,1695.706227,1692.383397,*,1693.084656,1694.04,1864.0867
83,140,*,*,*,*,*,*,*,*,*,*,*,*,1700.969562,1700.926479,1689.680265,1698.443974,1703.386066,1699.904852,*,1700.925818,1702.06,1873.1167
83,142,*,*,*,*,*,*,*,*,*,*,*,*,1709.036070,1708.272104,1696.795351,1705.918369,1710.843827,1707.713536,*,1708.584990,1710.27,1881.8567
83,144,*,*,*,*,*,*,*,*,*,*,*,*,1717.286441,1715.396402,1703.892174,1713.790249,1718.117146,1715.566453,*,1716.252869,1718.37,1890.1167
83,146,*,*,*,*,*,*,*,*,*,*,*,*,1725.482570,1722.304525,1710.902705,1721.417943,1725.353233,1723.221088,*,1723.920158,1725.99,1897.8267
83,148,*,*,*,*,*,*,*,*,*,*,*,*,1733.473332,1729.298392,1717.611525,1728.715626,1732.257606,1730.433642,*,1731.124213,1733.38,1905.1467
83,150,*,*,*,*,*,*,*,*,*,*,*,*,1741.243034,1736.003893,1723.766554,1735.550522,1738.985575,1737.116778,*,1737.834920,1740.46,1912.4367
83,152,*,*,*,*,*,*,*,*,*,*,*,*,1748.541035,1742.342960,1729.317597,1741.975369,1745.616366,1743.398673,*,1744.117564,1747.00,1919.1267
83,154,*,*,*,*,*,*,*,*,*,*,*,*,1755.453090,1748.310973,1734.526155,1748.091907,1752.015271,1749.425451,*,1750.047906,1752.74,1925.2267
83,156,*,*,*,*,*,*,*,*,*,*,*,*,1762.109105,1753.899252,1739.619850,1753.905033,1758.232659,1755.212529,*,1755.702550,1758.05,1930.9367
83,158,*,*,*,*,*,*,*,*,*,*,*,*,1768.524088,1759.143252,1744.398784,1759.296936,1764.162148,1760.562506,*,1761.081922,1763.47,1936.6967
83,160,*,*,*,*,*,*,*,*,*,*,*,*,1774.526277,1764.238394,1748.707824,1764.242129,1769.817034,1765.358319,*,1765.963928,1768.72,1941.4567
83,162,*,*,*,*,*,*,*,*,*,*,*,*,1780.531089,1769.110964,1752.503995,1769.361951,1775.208874,1770.313680,*,1770.320278,1773.63,1946.4467
83,164,*,*,*,*,*,*,*,*,*,*,*,*,1786.633026,1773.820215,1756.315434,1774.473833,1780.283756,1775.388432,*,1775.071390,1777.80,1951.7567
83,166,*,*,*,*,*,*,*,*,*,*,*,*,1792.585150,1778.268347,1760.451421,1779.292112,1785.006227,1780.172631,*,1779.970166,1782.33,1956.1167
83,168,*,*,*,*,*,*,*,*,*,*,*,*,1798.486958,1782.593861,1764.280395,1783.792902,1789.716818,1784.644490,*,1784.614679,1786.53,1960.8467
83,170,*,*,*,*,*,*,*,*,*,*,*,*,1804.212991,1786.890459,1767.799677,1788.111324,1794.539616,1788.852353,*,1789.007247,1790.54,1964.7467
83,172,*,*,*,*,*,*,*,*,*,*,*,*,1809.695315,1791.106790,1771.198070,1792.493832,1799.258059,1792.953732,*,1793.037048,1794.15,1968.7867
83,174,*,*,*,*,*,*,*,*,*,*,*,*,1815.257713,1795.208426,1775.073456,1796.964164,1803.953484,1797.026675,*,1796.742063,1797.33,1972.1267
83,176,*,*,*,*,*,*,*,*,*,*,*,*,1820.568631,1799.131674,1778.807161,1801.378757,1808.563416,1801.480467,*,1800.400332,1800.24,1975.7567
83,178,*,*,*,*,*,*,*,*,*,*,*,*,1825.726024,1802.893542,1782.291093,1805.732648,1813.175434,1806.006272,*,1804.263772,1802.65,1979.3367
83,180,*,*,*,*,*,*,*,*,*,*,*,*,1830.675092,1806.619329,1785.657952,1810.194949,1817.724511,1810.594247,*,1808.323716,1804.71,1982.1167
83,182,*,*,*,*,*,*,*,*,*,*,*,*,1835.666071,1810.010390,1789.146040,1814.554179,1822.176094,1815.113616,*,1812.602713,1806.64,1985.2167
83,184,*,*,*,*,*,*,*,*,*,*,*,*,1839.669160,1812.176009,1791.555416,1817.619678,1825.414303,1818.496318,*,1815.681035,1807.85,1987.9467
83,186,*,*,*,*,*,*,*,*,*,*,*,*,1840.317386,1812.444899,1789.241755,1817.356014,1825.596828,1818.465422,*,1815.205498,1806.69,1987.3867
83,188,*,*,*,*,*,*,*,*,*,*,*,*,1840.274115,1811.592234,1786.278525,1816.147836,1824.959451,1817.743473,*,1813.942301,1804.88,1986.4267
83,190,*,*,*,*,*,*,*,*,*,*,*,*,1840.197800,1810.518283,1783.294344,1814.857534,1824.230694,1816.959372,*,1812.756998,1803.78,1985.2067
83,192,*,*,*,*,*,*,*,*,*,*,*,*,1840.019650,1809.201389,1780.239819,1813.407626,1823.346493,1816.062623,*,1811.578732,1802.68,1983.7867
83,194,*,*,*,*,*,*,*,*,*,*,*,*,1839.639415,1807.637902,1777.024055,1811.794566,1822.359654,1815.087399,*,*,*,*
83,196,*,*,*,*,*,*,*,*,*,*,*,*,1838.915748,1805.759961,1773.759205,1810.011641,1821.415508,1814.109909,*,*,*,*
83,198,*,*,*,*,*,*,*,*,*,*,*,*,1837.835316,1803.641956,1770.563228,1808.352543,1820.346526,1813.034700,*,*,*,*
83,200,*,*,*,*,*,*,*,*,*,*,*,*,1836.990537,1801.350332,1767.452899,1806.675148,1819.189130,1811.963045,*,*,*,*
83,202,*,*,*,*,*,*,*,*,*,*,*,*,1836.189533,1799.067668,1764.804903,1805.038998,1817.969272,1810.810108,*,*,*,*
83,204,*,*,*,*,*,*,*,*,*,*,*,*,1835.268539,1796.709170,1762.188067,1803.323511,1816.680773,1809.608990,*,*,*,*
83,206,*,*,*,*,*,*,*,*,*,*,*,*,1834.733668,1794.243469,1759.468408,1801.998181,1815.312419,1808.444562,*,*,*,*
83,208,*,*,*,*,*,*,*,*,*,*,*,*,1834.118206,1791.737316,1756.639608,1800.586681,1813.988015,1807.321576,*,*,*,*
83,210,*,*,*,*,*,*,*,*,*,*,*,*,1833.577157,1789.169070,1753.729411,1799.085435,1812.623934,1806.070992,*,*,*,*
